Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
Yahoo_Stock_Price_600736.SS,600736.SS,1290,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0173,0.0172,1.1462,0.16428571428571434,0.17602759523925282,-0.11133069771780457
Yahoo_Stock_Price_600737.SS,600737.SS,1287,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0335,0.0328,2.2991,0.40999999999999964,0.46360389496699766,-3.589688833255133
Yahoo_Stock_Price_600738.SS,600738.SS,1291,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.0101,0.01,1.2643,0.08428571428571452,0.11814035236591675,-0.7931305682873868
Yahoo_Stock_Price_600739.SS,600739.SS,1291,7,11.53,Lag1Trend+NoCycle+NoAR,7,0.015,0.0148,1.1593,0.2357142857142868,0.34560505948677583,-0.47208109033894585
Yahoo_Stock_Price_600740.SS,600740.SS,1290,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.0252,0.0247,1.1243,0.14428571428571438,0.1851254400978663,-0.3361712277726634
Yahoo_Stock_Price_600741.SS,600741.SS,1288,7,11.84,Lag1Trend+NoCycle+NoAR,7,0.0239,0.0244,1.2786,0.38571428571428584,0.5117477056965812,-0.25709247640282684
Yahoo_Stock_Price_600742.SS,600742.SS,1290,7,11.35,Lag1Trend+NoCycle+NoAR,7,0.0252,0.0256,1.368,0.3442857142857138,0.4021904310859998,-2.4324008304162805
Yahoo_Stock_Price_600743.SS,600743.SS,1290,7,11.67,Lag1Trend+NoCycle+NoAR,7,0.0072,0.0072,0.5414,0.031648571428571436,0.038608580467485325,-0.008368179354377281
Yahoo_Stock_Price_600744.SS,600744.SS,1289,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0482,0.0468,3.5015,0.2742857142857139,0.30061841023368535,-4.969533561366019
Yahoo_Stock_Price_600745.SS,600745.SS,1291,7,11.48,Lag1Trend+NoCycle+NoAR,7,0.103,0.0971,3.9433,2.68142857142857,2.8818768685900307,-6.447586681358246
Yahoo_Stock_Price_600746.SS,600746.SS,1291,7,11.14,Lag1Trend+NoCycle+NoAR,7,0.0582,0.0555,2.2653,0.5814285714285712,0.7298042790462972,-1.7376012249909434
Yahoo_Stock_Price_600747.SS,600747.SS,1288,7,11.63,Lag1Trend+NoCycle+NoAR,7,0.0185,0.0181,1.0248,0.0785714285714288,0.12311434870535147,-0.47771587537923343
Yahoo_Stock_Price_600748.SS,600748.SS,1291,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0129,0.013,0.9023,0.14285714285714363,0.18685364784848593,-0.5518867914674228
Yahoo_Stock_Price_600749.SS,600749.SS,1291,7,11.78,Lag1Trend+NoCycle+NoAR,7,0.0249,0.0245,0.9411,0.4642857142857138,0.6021509065721936,-0.20258159709473667
Yahoo_Stock_Price_600750.SS,600750.SS,1289,7,11.34,Lag1Trend+NoCycle+NoAR,7,0.0376,0.0371,1.6899,1.287142857142857,1.3494707957460315,-0.269129569038709
Yahoo_Stock_Price_600751.SS,600751.SS,1291,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0732,0.0812,1.6591,0.5585714285714285,0.9328068242828047,-0.5590166811310682
Yahoo_Stock_Price_600753.SS,600753.SS,1290,7,11.83,Lag1Trend+NoCycle+NoAR,7,0.0155,0.0157,2.2446,0.4414285714285714,0.4985837084038288,-2.5020125345145745
Yahoo_Stock_Price_600754.SS,600754.SS,1291,7,11.35,Lag1Trend+NoCycle+NoAR,7,0.0229,0.0232,1.2834,0.77857142857143,0.9106434146093801,-1.020260125020425
Yahoo_Stock_Price_600755.SS,600755.SS,1291,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0195,0.0197,0.8791,0.17142857142857157,0.20556542232861766,-0.15020553227133493
Yahoo_Stock_Price_600756.SS,600756.SS,1291,7,11.34,Lag1Trend+NoCycle+NoAR,7,0.0249,0.0243,0.872,0.7557142857142861,1.0875069786311389,-0.41710030808940446
Yahoo_Stock_Price_600757.SS,600757.SS,1284,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0133,0.0133,0.5906,0.11714285714285667,0.13825442385068776,-0.003858520147158373
Yahoo_Stock_Price_600758.SS,600758.SS,1291,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0284,0.0289,1.9403,0.35571428571428526,0.40353792528442317,-3.484768433487335
Yahoo_Stock_Price_600759.SS,600759.SS,1291,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0206,0.0206,1.291,0.17428571428571413,0.20743329392499033,-0.0030447189809079678
Yahoo_Stock_Price_600760.SS,600760.SS,1237,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0162,0.0164,1.3978,0.151428571428572,0.18485515565282135,-1.8245614001734345
Yahoo_Stock_Price_600761.SS,600761.SS,1290,7,10.42,Lag1Trend+NoCycle+NoAR,7,0.0543,0.0568,2.1704,0.6185714285714285,0.7893849323546599,-1.4483834235402746
Yahoo_Stock_Price_600763.SS,600763.SS,1291,7,10.73,Lag1Trend+NoCycle+NoAR,7,0.0199,0.0196,1.0468,0.6385714285714259,0.8154665623345391,-1.5492731851707462
Yahoo_Stock_Price_600765.SS,600765.SS,1290,7,10.51,Lag1Trend+NoCycle+NoAR,7,0.0201,0.0197,1.3817,0.3085714285714286,0.4006066827771529,-1.2768544786629823
Yahoo_Stock_Price_600766.SS,600766.SS,1290,7,10.44,Lag1Trend+NoCycle+NoAR,7,0.0557,0.054,3.2088,0.8342857142857135,0.9007457228002007,-6.036175709722587
Yahoo_Stock_Price_600767.SS,600767.SS,1290,7,11.93,Lag1Trend+NoCycle+NoAR,7,0.0202,0.0205,1.0054,0.3099999999999997,0.41367689254848555,-1.1319282005765419
Yahoo_Stock_Price_600769.SS,600769.SS,1290,7,11.85,Lag1Trend+NoCycle+NoAR,7,0.0255,0.026,1.3448,0.2599999999999998,0.2970810375253573,-1.3654961154929217
Yahoo_Stock_Price_600770.SS,600770.SS,1290,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.0492,0.0471,1.5954,0.6328571428571426,0.8486880631724637,-1.1558689861516158
Yahoo_Stock_Price_600771.SS,600771.SS,1291,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.0215,0.0218,1.6743,0.658571428571428,0.725918137848299,-2.189025293667585
Yahoo_Stock_Price_600774.SS,600774.SS,1291,7,11.65,Lag1Trend+NoCycle+NoAR,7,0.0278,0.027,1.3291,0.5028571428571412,0.7297357643108111,-0.9042239541310522
Yahoo_Stock_Price_600775.SS,600775.SS,1291,7,11.82,Lag1Trend+NoCycle+NoAR,7,0.024,0.0236,1.2926,0.40285714285714086,0.46210697586474025,-3.166772856436433
Yahoo_Stock_Price_600776.SS,600776.SS,1291,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.0234,0.0236,0.8022,0.20857142857142869,0.23354412247551262,-0.1809986739608047
Yahoo_Stock_Price_600777.SS,600777.SS,1291,7,11.65,Lag1Trend+NoCycle+NoAR,7,0.0536,0.0517,2.1829,0.8185714285714278,0.9507966584471594,-2.86405031466836
Yahoo_Stock_Price_600778.SS,600778.SS,1291,7,11.63,Lag1Trend+NoCycle+NoAR,7,0.0175,0.0171,1.3883,0.16428571428571434,0.27189809015248967,-0.3136422973166719
Yahoo_Stock_Price_600779.SS,600779.SS,1291,7,11.56,Lag1Trend+NoCycle+NoAR,7,0.0129,0.0131,0.6073,0.225714285714287,0.33645207682521505,-0.35063796606958975
Yahoo_Stock_Price_600780.SS,600780.SS,1290,7,11.91,Lag1Trend+NoCycle+NoAR,7,0.0159,0.0161,0.7932,0.08857142857142859,0.09486832980505144,-0.6666666622574984
Yahoo_Stock_Price_600781.SS,600781.SS,1291,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0131,0.013,1.218,0.23142857142857107,0.3319638534539564,-0.11285602391101035
Yahoo_Stock_Price_600782.SS,600782.SS,1290,7,11.2,Lag1Trend+NoCycle+NoAR,7,0.0193,0.019,0.9932,0.10428571428571422,0.13830607878387483,-1.0323070220671795
Yahoo_Stock_Price_600783.SS,600783.SS,1290,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0196,0.02,0.8362,0.4557142857142869,0.6946838952255299,-0.325591694363466
Yahoo_Stock_Price_600784.SS,600784.SS,1291,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0211,0.0209,1.1234,0.19285714285714256,0.2332686985308693,-0.010957761163391755
Yahoo_Stock_Price_600785.SS,600785.SS,1290,7,11.11,Lag1Trend+NoCycle+NoAR,7,0.0235,0.0236,0.9252,0.6214285714285717,0.7542735388627733,-0.0030258982095705544
Yahoo_Stock_Price_600787.SS,600787.SS,1290,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.033,0.0323,2.044,0.265714285714286,0.3125014285681635,-2.6098370530123174
Yahoo_Stock_Price_600789.SS,600789.SS,1290,7,11.72,Lag1Trend+NoCycle+NoAR,7,0.0277,0.0271,1.2506,0.25428571428571417,0.3353889000633654,-1.1586120460910783
Yahoo_Stock_Price_600790.SS,600790.SS,1248,7,11.17,Lag1Trend+NoCycle+NoAR,7,0.0137,0.0136,0.9039,0.08285714285714299,0.11263087625386882,-0.26341463234880025
Yahoo_Stock_Price_600791.SS,600791.SS,1291,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.016,0.0159,0.7281,0.11285714285714286,0.1526433752247375,-0.015024892682683477
Yahoo_Stock_Price_600792.SS,600792.SS,1287,7,11.16,Lag1Trend+NoCycle+NoAR,7,0.0154,0.015,1.3205,0.08142857142857148,0.14035668847618213,-0.29674905842594845
Yahoo_Stock_Price_600793.SS,600793.SS,1290,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0171,0.0173,1.0873,0.39142857142857174,0.4477882152472145,-0.4759644271972765
Yahoo_Stock_Price_600794.SS,600794.SS,1290,7,11.6,Lag1Trend+NoCycle+NoAR,7,0.0339,0.034,1.5714,0.18857142857142836,0.2017778127403646,-0.07802874702549323
Yahoo_Stock_Price_600795.SS,600795.SS,1289,7,11.17,Lag1Trend+NoCycle+NoAR,7,0.0072,0.0072,1.1688,0.02142857142857129,0.02420153478013907,-0.39320383615326526
Yahoo_Stock_Price_600797.SS,600797.SS,1291,7,11.28,Lag1Trend+NoCycle+NoAR,7,0.0522,0.0542,1.3975,0.8571428571428579,1.0525072106980693,-1.0894589350590267
Yahoo_Stock_Price_600798.SS,600798.SS,1291,7,10.92,Lag1Trend+NoCycle+NoAR,7,0.0241,0.0237,2.3226,0.11999999999999973,0.13437686875776944,-3.9374999807128725
Yahoo_Stock_Price_600800.SS,600800.SS,1290,7,11.05,Lag1Trend+NoCycle+NoAR,7,0.0928,0.0976,2.6845,0.814285714285714,0.8482924024179394,-11.72754836525077
Yahoo_Stock_Price_600801.SS,600801.SS,1291,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.015,0.015,0.9184,0.10714285714285701,0.11606648341114054,-0.2616590197187256
Yahoo_Stock_Price_600802.SS,600802.SS,1289,7,10.95,Lag1Trend+NoCycle+NoAR,7,0.0176,0.0173,0.9852,0.14285714285714324,0.20346989949375802,-0.3184713369797614
Yahoo_Stock_Price_600803.SS,600803.SS,1275,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0293,0.0287,1.6046,0.3342857142857148,0.39813852578504155,-0.9400539511045005
Yahoo_Stock_Price_600804.SS,600804.SS,1290,7,11.33,Lag1Trend+NoCycle+NoAR,7,0.0259,0.0262,1.275,0.509999999999999,0.5607775214569745,-0.9106137630083766
Yahoo_Stock_Price_600805.SS,600805.SS,1291,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0272,0.0269,0.9351,0.25714285714285723,0.28309513797106645,-0.27475167146259727
Yahoo_Stock_Price_600806.SS,600806.SS,1289,7,11.14,Lag1Trend+NoCycle+NoAR,7,0.0178,0.0176,1.3277,0.11285714285714299,0.14317821063276345,-0.03727798355421785
Yahoo_Stock_Price_600807.SS,600807.SS,1290,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0381,0.0371,1.3483,0.5999999999999996,0.7664948047536168,-0.585200929423604
Yahoo_Stock_Price_600808.SS,600808.SS,1290,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.0137,0.0135,0.9317,0.03571428571428565,0.04519797719873246,-0.7874999776562464
Yahoo_Stock_Price_600809.SS,600809.SS,1291,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0172,0.017,1.0233,0.3871428571428573,0.49510460655155647,-0.2121851282851055
Yahoo_Stock_Price_600810.SS,600810.SS,1290,7,11.76,Lag1Trend+NoCycle+NoAR,7,0.0135,0.0136,0.8687,0.10714285714285714,0.12856349181852292,-0.23122529513247647
Yahoo_Stock_Price_600811.SS,600811.SS,1289,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.0086,0.0085,0.8786,0.058571428571428844,0.07681145747868641,-0.735294110355919
Yahoo_Stock_Price_600812.SS,600812.SS,1280,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.0218,0.022,1.8602,0.14571428571428577,0.1512802508119098,-0.5754425384900184
Yahoo_Stock_Price_600814.SS,600814.SS,1291,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0185,0.0182,1.3399,0.19428571428571445,0.2741219749360806,-0.3938522104119837
Yahoo_Stock_Price_600815.SS,600815.SS,1291,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0211,0.0206,1.3366,0.13142857142857142,0.21260291625469277,-0.4064008121764764
Yahoo_Stock_Price_600816.SS,600816.SS,1290,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0169,0.0173,0.7347,0.317142857142857,0.5305253461024675,-0.19495035257105164
Yahoo_Stock_Price_600818.SS,600818.SS,1291,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0249,0.0244,1.102,0.7200000000000004,1.0424970023937719,-0.10608653748682562
Yahoo_Stock_Price_600819.SS,600819.SS,1291,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0327,0.0338,1.5862,0.23000000000000004,0.33997899094755024,-0.7044962076582577
Yahoo_Stock_Price_600820.SS,600820.SS,1290,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0197,0.0202,1.2757,0.18285714285714352,0.2773857551188552,-0.5855833118387193
Yahoo_Stock_Price_600821.SS,600821.SS,1291,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_600823.SS,600823.SS,1290,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0108,0.0106,1.0365,0.07428571428571422,0.10623424252901827,-0.7141971444515194
Yahoo_Stock_Price_600824.SS,600824.SS,1291,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.022,0.0224,1.0989,0.14285714285714274,0.18867962264113203,-1.0264869871996534
Yahoo_Stock_Price_600825.SS,600825.SS,1290,7,11.63,Lag1Trend+NoCycle+NoAR,7,0.0146,0.0148,0.7457,0.12428571428571443,0.1854338542060599,-0.6377332803786868
Yahoo_Stock_Price_600826.SS,600826.SS,1287,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0915,0.0968,2.5395,2.8400000000000007,3.138807780943951,-3.6390959235528086
Yahoo_Stock_Price_600827.SS,600827.SS,1286,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0172,0.0174,1.6098,0.2200000000000004,0.2833977517805778,-1.3349946590515671
Yahoo_Stock_Price_600828.SS,600828.SS,1291,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0711,0.0678,2.1039,0.54,0.6301700450785374,-1.86788504023471
Yahoo_Stock_Price_600829.SS,600829.SS,1286,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0076,0.0076,1.026,0.11285714285714248,0.1559761886589468,-0.3746540579309745
Yahoo_Stock_Price_600830.SS,600830.SS,1290,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.019,0.0193,0.5269,0.19142857142857142,0.25834638983902425,-0.15366163369282893
Yahoo_Stock_Price_600831.SS,600831.SS,1291,7,11.53,Lag1Trend+NoCycle+NoAR,7,0.0897,0.0942,3.7987,1.392857142857144,1.4463402089411754,-12.776187402945565
Yahoo_Stock_Price_600832.SS,600832.SS,981,7,11.07,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_600833.SS,600833.SS,1291,7,11.33,Lag1Trend+NoCycle+NoAR,7,0.0341,0.0349,2.0112,0.5999999999999999,0.667211681980635,-4.226769539546017
Yahoo_Stock_Price_600834.SS,600834.SS,1291,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0182,0.0185,1.0425,0.2571428571428565,0.36897541536375683,-0.6755412665964493
Yahoo_Stock_Price_600835.SS,600835.SS,1291,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0192,0.0196,1.2093,0.40714285714285686,0.6364971103065364,-0.16805333265759703
Yahoo_Stock_Price_600836.SS,600836.SS,1291,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0211,0.0211,0.997,0.23428571428571413,0.2757327899045947,-0.04487575006130795
Yahoo_Stock_Price_600837.SS,600837.SS,1290,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0076,0.0076,0.6352,0.11857142857142884,0.13747727084867525,-0.005319148172249211
Yahoo_Stock_Price_600838.SS,600838.SS,1291,7,11.33,Lag1Trend+NoCycle+NoAR,7,0.0391,0.04,2.2626,0.5128571428571436,0.5372549275184527,-10.266130310748563
Yahoo_Stock_Price_600839.SS,600839.SS,1291,7,11.58,Lag1Trend+NoCycle+NoAR,7,0.0259,0.0255,1.218,0.11571428571428591,0.13527749258468705,-1.6831238722974633
Yahoo_Stock_Price_600841.SS,600841.SS,1288,7,11.68,Lag1Trend+NoCycle+NoAR,7,0.0391,0.0403,2.1995,0.5828571428571429,0.7312025320368788,-1.742750057379769
Yahoo_Stock_Price_600843.SS,600843.SS,1290,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.0509,0.0544,1.8142,0.8042857142857142,1.299609831559347,-0.6207361828406543
Yahoo_Stock_Price_600844.SS,600844.SS,1291,7,11.2,Lag1Trend+NoCycle+NoAR,7,0.0195,0.0192,0.8662,0.13714285714285715,0.17936395560822302,-0.4510309269001087
Yahoo_Stock_Price_600845.SS,600845.SS,1291,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.0545,0.0554,1.5849,1.3471428571428572,1.4335520320418886,-0.2764483531302806
Yahoo_Stock_Price_600846.SS,600846.SS,1291,7,11.28,Lag1Trend+NoCycle+NoAR,7,0.0184,0.0184,0.7347,0.19714285714285726,0.25094108585767416,-0.00012965101125006484
Yahoo_Stock_Price_600847.SS,600847.SS,1276,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.0114,0.0115,1.1111,0.3000000000000002,0.33713075038795076,-0.9340186132262107
Yahoo_Stock_Price_600848.SS,600848.SS,1273,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.1266,0.1375,2.5054,2.7100000000000017,3.069632365144541,-3.5332925538183835
Yahoo_Stock_Price_600850.SS,600850.SS,1291,7,11.15,Lag1Trend+NoCycle+NoAR,7,0.0305,0.0307,1.6225,0.884285714285715,0.9358037034702161,-0.15956687868356667
Yahoo_Stock_Price_600851.SS,600851.SS,1291,7,11.53,Lag1Trend+NoCycle+NoAR,7,0.0168,0.0166,1.4526,0.23000000000000043,0.2594774969598935,-3.666336629043262
Yahoo_Stock_Price_600853.SS,600853.SS,1290,7,11.06,Lag1Trend+NoCycle+NoAR,7,0.0175,0.0175,1.2036,0.09428571428571406,0.10783585409580343,-0.0028159086554535584
Yahoo_Stock_Price_600855.SS,600855.SS,1285,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.026,0.0253,1.2416,0.8442857142857123,1.168338258260116,-1.0331977577933622
Yahoo_Stock_Price_600856.SS,600856.SS,1291,7,11.95,Lag1Trend+NoCycle+NoAR,7,0.0249,0.0254,1.3338,0.49571428571428655,0.5927056605094984,-2.327733528779507
Yahoo_Stock_Price_600857.SS,600857.SS,1291,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0204,0.0201,1.2668,0.2871428571428566,0.39458839313897676,-0.08426183833224687
Yahoo_Stock_Price_600858.SS,600858.SS,1291,7,11.53,Lag1Trend+NoCycle+NoAR,7,0.0135,0.0134,0.7204,0.11285714285714299,0.15815905195177948,-0.17765180551079762
Yahoo_Stock_Price_600859.SS,600859.SS,1291,7,11.37,Lag1Trend+NoCycle+NoAR,7,0.0084,0.0084,0.5198,0.1342857142857142,0.1645773808447393,-0.04536861946143933
Yahoo_Stock_Price_600860.SS,600860.SS,1291,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.1216,0.1312,2.3372,1.3399999999999996,1.4798648586948735,-4.55273833651287
Yahoo_Stock_Price_600861.SS,600861.SS,1291,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.0207,0.0204,1.2513,0.2857142857142862,0.39191835884530873,-0.11469194301240027
Yahoo_Stock_Price_600862.SS,600862.SS,1291,7,11.88,Lag1Trend+NoCycle+NoAR,7,0.0244,0.0241,1.2127,0.3557142857142855,0.4270664050071302,-0.10212361868938857
Yahoo_Stock_Price_600863.SS,600863.SS,1289,7,11.6,Lag1Trend+NoCycle+NoAR,7,0.0264,0.026,2.3265,0.08142857142857148,0.09509393851795786,-2.7487309422663992
Yahoo_Stock_Price_600864.SS,600864.SS,1290,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.017,0.017,0.6877,0.19714285714285726,0.24500728852132442,-0.06379746808511455
Yahoo_Stock_Price_600865.SS,600865.SS,1290,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.0139,0.0138,0.8795,0.1685714285714288,0.20825808164733625,-0.2578124994788842
Yahoo_Stock_Price_600866.SS,600866.SS,1291,7,11.86,Lag1Trend+NoCycle+NoAR,7,0.0204,0.0201,1.3016,0.1171428571428568,0.15315724879072076,-1.1245841007630069
Yahoo_Stock_Price_600867.SS,600867.SS,1291,7,11.45,Lag1Trend+NoCycle+NoAR,7,0.0121,0.0121,1.1345,0.25714285714285723,0.32893768406797036,-0.0955490348458734
Yahoo_Stock_Price_600868.SS,600868.SS,1289,7,11.58,Lag1Trend+NoCycle+NoAR,7,0.0324,0.0316,2.7429,0.1600000000000004,0.19871012627874401,-1.8436213962514318
Yahoo_Stock_Price_600869.SS,600869.SS,1291,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0862,0.0816,2.9541,0.8271428571428573,0.9391257332525517,-3.459016900563231
Yahoo_Stock_Price_600871.SS,600871.SS,1291,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0336,0.0328,2.5714,0.13285714285714295,0.1653135548845631,-1.8239139561857045
Yahoo_Stock_Price_600872.SS,600872.SS,1291,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0354,0.0347,2.5554,0.45571428571428513,0.5134894629604664,-3.7087615703417995
Yahoo_Stock_Price_600873.SS,600873.SS,1291,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0284,0.0277,1.5382,0.18714285714285683,0.2528974947624881,-1.2103963876800115
Yahoo_Stock_Price_600874.SS,600874.SS,1290,7,11.36,Lag1Trend+NoCycle+NoAR,7,0.0169,0.0167,1.0629,0.13285714285714242,0.1483721190597667,-1.5525319408736902
Yahoo_Stock_Price_600875.SS,600875.SS,1291,7,11.54,Lag1Trend+NoCycle+NoAR,7,0.0097,0.0096,0.7984,0.0971428571428571,0.11783766072743568,-0.13023255682530532
Yahoo_Stock_Price_600876.SS,600876.SS,1291,7,11.19,Lag1Trend+NoCycle+NoAR,7,0.0351,0.0342,2.6571,0.9299999999999982,1.0972107493874752,-2.55154248130682
Yahoo_Stock_Price_600879.SS,600879.SS,1291,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.016,0.0161,1.1529,0.27285714285714235,0.2977774816392744,-0.24853448250747912
Yahoo_Stock_Price_600880.SS,600880.SS,1290,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0212,0.0208,1.0672,0.1814285714285711,0.2627057017163609,-0.324287280338736
Yahoo_Stock_Price_600881.SS,600881.SS,1290,7,10.43,Lag1Trend+NoCycle+NoAR,7,0.0172,0.0172,0.9184,0.08571428571428553,0.09441549509633299,-0.062256807530202796
Yahoo_Stock_Price_600882.SS,600882.SS,1290,7,10.43,Lag1Trend+NoCycle+NoAR,7,0.026,0.0259,0.7582,0.29571428571428576,0.34852751479822736,-0.08694302396624298
Yahoo_Stock_Price_600883.SS,600883.SS,1291,7,10.44,Lag1Trend+NoCycle+NoAR,7,0.0368,0.0373,1.5452,0.5742857142857145,0.6184542944193329,-0.3656023665528112
Yahoo_Stock_Price_600884.SS,600884.SS,1290,7,10.32,Lag1Trend+NoCycle+NoAR,7,0.0475,0.0456,2.0039,0.7414285714285711,0.9654680582124767,-0.8028712175137909
Yahoo_Stock_Price_600885.SS,600885.SS,1241,7,12.06,Lag1Trend+NoCycle+NoAR,7,0.0361,0.037,1.6369,1.148571428571427,1.342896655953623,-2.724780387352367
Yahoo_Stock_Price_600886.SS,600886.SS,1285,7,11.83,Lag1Trend+NoCycle+NoAR,7,0.0162,0.0164,1.0783,0.11142857142857134,0.16422980415085603,-0.15403422912344977
Yahoo_Stock_Price_600887.SS,600887.SS,1291,7,11.68,Lag1Trend+NoCycle+NoAR,7,0.0239,0.0244,1.0435,0.4399999999999987,0.565458094948561,-1.0610118654209826
Yahoo_Stock_Price_600888.SS,600888.SS,1289,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.0203,0.0201,1.1842,0.14999999999999972,0.18504825625457014,-0.2401330370524033
Yahoo_Stock_Price_600889.SS,600889.SS,1291,7,12.21,Lag1Trend+NoCycle+NoAR,7,0.0157,0.0156,0.7143,0.1999999999999993,0.23880655650247817,-0.10713153693541999
Yahoo_Stock_Price_600890.SS,600890.SS,1290,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0163,0.0161,1.2041,0.16857142857142904,0.23512914384591826,-0.7087170422630871
Yahoo_Stock_Price_600891.SS,600891.SS,1278,7,12.17,Lag1Trend+NoCycle+NoAR,7,0.0577,0.0559,2.3279,0.7099999999999996,0.7575618786607463,-7.222063035566503
Yahoo_Stock_Price_600892.SS,600892.SS,1290,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0527,0.0504,1.512,2.9157142857142864,3.816365136768607,-0.6376836769838043
Yahoo_Stock_Price_600893.SS,600893.SS,1290,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.0235,0.0231,1.9133,0.8514285714285695,1.0141851056742184,-2.387461017154306
Yahoo_Stock_Price_600894.SS,600894.SS,1290,7,11.87,Lag1Trend+NoCycle+NoAR,7,0.0113,0.0112,1.1633,0.16285714285714295,0.2169265840258931,-0.33422057578176245
Yahoo_Stock_Price_600895.SS,600895.SS,1290,7,11.77,Lag1Trend+NoCycle+NoAR,7,0.007,0.0071,0.5694,0.1328571428571428,0.17067094488685364,-0.14882485447184646
Yahoo_Stock_Price_600897.SS,600897.SS,1291,7,11.55,Lag1Trend+NoCycle+NoAR,7,0.0124,0.0122,1.0877,0.26285714285714334,0.3830703031335857,-0.8898233806447495
Yahoo_Stock_Price_600898.SS,600898.SS,1289,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0238,0.0231,1.0885,0.29571428571428526,0.4446025512425993,-0.7405031444351522
Yahoo_Stock_Price_600900.SS,600900.SS,1290,7,11.04,Lag1Trend+NoCycle+NoAR,7,0.0116,0.0116,1.2278,0.15142857142857125,0.21071307505705428,-0.07109098033193839
Yahoo_Stock_Price_600960.SS,600960.SS,1291,7,10.88,Lag1Trend+NoCycle+NoAR,7,0.0356,0.0347,1.3302,0.3414285714285715,0.46048111486016124,-0.10886872990648744
