Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
I1031,I1031,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1032,I1032,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1033,I1033,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I1034,I1034,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1035,I1035,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I1036,I1036,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1037,I1037,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1038,I1038,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.833333333333333,14.288690166235206,-0.1999999999998825
I1039,I1039,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999855977
I1040,I1040,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.5,1.224744871391589,-0.1999999999840001
I1041,I1041,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1042,I1042,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1043,I1043,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1044,I1044,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1045,I1045,78,6,4.93,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1046,I1046,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1047,I1047,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1048,I1048,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1049,I1049,78,6,4.88,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,5.0,12.24744871391589,-0.19999999999983986
I1050,I1050,78,6,4.8,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I1051,I1051,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1052,I1052,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1053,I1053,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1054,I1054,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1055,I1055,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1056,I1056,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1057,I1057,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.5,0.9128709291752769,-0.42857142853061214
I1058,I1058,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1059,I1059,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1060,I1060,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1061,I1061,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1062,I1062,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1063,I1063,78,6,4.88,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I1064,I1064,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1065,I1065,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1066,I1066,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1067,I1067,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1068,I1068,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1069,I1069,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1070,I1070,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1071,I1071,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1072,I1072,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1073,I1073,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.625,0.5,0.9128709291752769,-0.42857142853061214
I1074,I1074,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1075,I1075,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1076,I1076,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1077,I1077,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1078,I1078,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1079,I1079,78,6,5.45,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1080,I1080,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1081,I1081,78,6,5.67,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1082,I1082,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1083,I1083,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1084,I1084,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1085,I1085,78,6,5.48,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1086,I1086,78,6,5.47,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I1087,I1087,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1088,I1088,78,6,6.14,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.6944,0.8333333333333334,1.224744871391589,-0.8620689654787159
I1089,I1089,78,6,5.88,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1090,I1090,78,6,5.7,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1091,I1091,78,6,5.7,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4762,2.6666666666666665,5.773502691896258,-0.27118644067715825
I1092,I1092,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,1.5,2.614064523559687,-0.4909090909036695
I1093,I1093,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1094,I1094,78,6,5.41,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1095,I1095,78,6,5.57,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.8333333333333334,1.4719601443879744,-0.4716981131908864
I1096,I1096,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I1097,I1097,78,6,4.74,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I1098,I1098,78,6,4.84,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1099,I1099,78,6,4.77,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1100,I1100,78,6,4.56,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1101,I1101,78,6,6.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1102,I1102,78,6,5.68,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I1103,I1103,78,6,6.85,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1104,I1104,78,6,6.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1105,I1105,78,6,5.48,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1106,I1106,78,6,5.99,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,19.5,47.765049984271975,-0.19999999999998952
I1107,I1107,78,6,6.44,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1108,I1108,78,6,6.45,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1109,I1109,78,6,5.57,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1110,I1110,78,6,6.37,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1111,I1111,78,6,5.96,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1112,I1112,78,6,5.47,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999855977
I1113,I1113,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,16.666666666666668,40.824829046386306,-0.19999999999998574
I1114,I1114,78,6,5.87,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1115,I1115,78,6,4.92,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1116,I1116,78,6,4.91,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1117,I1117,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1118,I1118,78,6,5.6,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1119,I1119,78,6,5.58,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1120,I1120,78,6,5.61,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1121,I1121,78,6,6.2,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1122,I1122,78,6,5.95,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.8824,6.0,13.892443989449804,-0.22929936305719423
I1123,I1123,78,6,5.95,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1124,I1124,78,6,5.73,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1125,I1125,78,6,4.92,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,2.5,2.5,3.5355339059327378,-0.9999999999946665
I1126,I1126,78,6,4.91,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1127,I1127,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1128,I1128,78,6,5.7,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1129,I1129,78,6,5.87,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1130,I1130,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1131,I1131,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1132,I1132,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1133,I1133,78,6,5.97,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.1999999999996398
I1134,I1134,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.8333333333333334,2.041241452319315,-0.19999999999424034
I1135,I1135,78,6,5.54,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1136,I1136,78,6,5.62,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1137,I1137,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1138,I1138,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1139,I1139,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1140,I1140,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I1141,I1141,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1142,I1142,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1143,I1143,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I1144,I1144,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1145,I1145,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1146,I1146,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,0.5,0.9128709291752769,-0.42857142853061214
I1147,I1147,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1148,I1148,78,6,5.53,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1149,I1149,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1150,I1150,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1151,I1151,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1152,I1152,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1153,I1153,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1154,I1154,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1155,I1155,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1156,I1156,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1157,I1157,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.6,3.0,5.32290647422377,-0.46551724137804684
I1158,I1158,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,3.3333333333333335,8.16496580927726,-0.1999999999996398
I1159,I1159,78,6,5.78,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1160,I1160,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1161,I1161,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1162,I1162,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1163,I1163,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1164,I1164,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1165,I1165,78,6,5.67,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999855977
I1166,I1166,78,6,4.9,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.625,0.5,0.9128709291752769,-0.42857142853061214
I1167,I1167,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1168,I1168,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1169,I1169,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1170,I1170,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1171,I1171,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1172,I1172,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1173,I1173,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1174,I1174,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,1.5,3.2914029430219167,-0.26213592232764626
I1175,I1175,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1176,I1176,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1177,I1177,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1178,I1178,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1179,I1179,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1180,I1180,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1181,I1181,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1182,I1182,78,6,4.87,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1183,I1183,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1184,I1184,78,6,4.87,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I1185,I1185,78,6,5.31,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1186,I1186,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1187,I1187,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1188,I1188,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1189,I1189,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1190,I1190,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1191,I1191,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1192,I1192,78,6,4.96,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1193,I1193,78,6,4.94,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1194,I1194,78,6,4.82,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I1195,I1195,78,6,4.77,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,0.3333333333333333,0.5773502691896257,-0.49999999988749977
I1196,I1196,78,6,4.87,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1197,I1197,78,6,4.59,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1198,I1198,78,6,4.75,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1199,I1199,78,6,4.74,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1200,I1200,78,6,4.43,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4762,0.6666666666666666,1.2909944487358056,-0.3636363636177684
I1201,I1201,78,6,5.66,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.625,0.5,0.9128709291752769,-0.42857142853061214
I1202,I1202,78,6,5.96,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1203,I1203,78,6,5.6,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5189,5.5,9.738240771994361,-0.4683870967738146
I1204,I1204,78,6,5.48,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,33.333333333333336,81.64965809277261,-0.19999999999999685
I1205,I1205,78,6,5.66,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1206,I1206,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1207,I1207,78,6,5.57,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8292,33.5,81.65067870711997,-0.20240474938002184
I1208,I1208,78,6,5.95,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,16.666666666666668,40.824829046386306,-0.19999999999998574
I1209,I1209,78,6,5.59,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1210,I1210,78,6,6.48,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,6.666666666666667,16.32993161855452,-0.19999999999991003
I1211,I1211,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1212,I1212,78,6,5.57,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1213,I1213,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.5,1.224744871391589,-0.1999999999840001
I1214,I1214,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1215,I1215,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1216,I1216,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1217,I1217,78,6,5.5,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1218,I1218,78,6,4.9,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.1666666666666667,2.857738033247041,-0.19999999999706097
I1219,I1219,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1220,I1220,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I1221,I1221,78,6,5.31,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.0,2.449489742783178,-0.19999999999600004
I1222,I1222,78,6,4.89,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5556,0.6666666666666666,1.1547005383792515,-0.49999999997187494
I1223,I1223,78,6,4.94,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1224,I1224,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1225,I1225,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.4514,2.1666666666666665,4.527692569068709,-0.2970123022833422
I1226,I1226,78,6,6.35,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1227,I1227,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1228,I1228,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I1229,I1229,78,6,5.36,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1230,I1230,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I1231,I1231,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I1232,I1232,78,6,4.93,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
