Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
D0916,D0916,17,6,4.03,ConstantTrend+NoCycle+AR,6,0.017,0.0172,0.3194,0.7666084320548237,0.8531261457972831,0.9561111022728325
D0917,D0917,17,6,4.07,ConstantTrend+NoCycle+AR,6,0.0218,0.0221,2.5075,9.528524143319013,11.085538576969201,-1.5352492604535724
D0918,D0918,27,6,4.28,ConstantTrend+NoCycle+AR,6,0.0085,0.0086,0.2911,210.109012029024,270.7964909134553,0.9520606379259151
D0919,D0919,27,6,4.26,ConstantTrend+NoCycle+AR,6,0.0974,0.095,1.0087,0.2824292251872796,0.3334971223437088,-0.5340735253236806
D0920,D0920,27,6,4.07,ConstantTrend+NoCycle+NoAR,6,0.0446,0.0436,7.9167,0.31666666666666615,0.32403703492039254,-21.235294039169407
D0921,D0921,27,6,4.7,ConstantTrend+NoCycle+AR,6,0.0104,0.0103,2.518,0.5036058442097963,0.5639831909578797,-0.2723081586473084
D0922,D0922,27,6,4.48,ConstantTrend+NoCycle+AR,6,0.0646,0.0683,2.6927,76.47189589278749,100.11269681825686,-3.1560527358098662
D0923,D0923,27,6,4.25,ConstantTrend+NoCycle+AR,6,0.023,0.0234,1.2867,1.0293332582654646,1.276619022933777,0.09736583585771508
D0924,D0924,27,6,4.24,ConstantTrend+NoCycle+AR,6,0.0165,0.0163,0.579,1.2737482696766567,1.4560179484570277,0.8426400462182474
D0925,D0925,27,6,4.22,ConstantTrend+NoCycle+AR,6,0.0289,0.0284,0.966,3.864133791767974,4.185883299581247,0.6245367357634228
D0926,D0926,27,6,4.15,ConstantTrend+NoCycle+AR,6,0.1489,0.1348,4.1396,2.48376839945336,2.904736659196593,-4.328944247910591
D0927,D0927,27,6,4.42,ConstantTrend+NoCycle+AR,6,0.078,0.0738,8.829,31.78423426376949,38.64136521378369,-37.395417000741006
D0928,D0928,27,6,4.18,ConstantTrend+NoCycle+AR,6,0.014,0.0138,1.4738,680.8983368579939,829.9268039121436,-0.08599959376517563
D0929,D0929,27,6,4.2,ConstantTrend+NoCycle+AR,6,0.0049,0.0049,0.0999,16.218697261761463,19.42262487629331,0.9951033742888145
D0930,D0930,27,6,4.29,ConstantTrend+NoCycle+AR,6,0.0016,0.0016,0.4199,92.70373591620228,130.79706934398246,0.8825403099228197
D0931,D0931,27,6,4.39,ConstantTrend+NoCycle+AR,6,0.0027,0.0027,0.4471,9.031847884453478,11.716200461537728,0.8830423005496152
D0932,D0932,27,6,4.32,ConstantTrend+NoCycle+AR,6,0.0177,0.0175,1.2794,446.2507380873685,536.6427560478587,0.18163865924428013
D0933,D0933,27,6,4.25,ConstantTrend+NoCycle+AR,6,0.0038,0.0038,0.2305,0.7376312193024575,0.9713062962756409,0.9690394775181124
D0934,D0934,18,6,4.11,PolyTrend+NoCycle+NoAR,6,0.0753,0.0806,3.2602,0.13040978382922355,0.17067391984968655,-2.616086644266237
D0935,D0935,18,6,4.11,ConstantTrend+NoCycle+AR,6,0.0903,0.0966,2.4457,0.29348423327658213,0.3444935174059518,-1.653620003514236
D0936,D0936,18,6,4.35,ConstantTrend+NoCycle+AR,6,0.1249,0.1363,5.3763,3.2257712830819845,3.6660935778376142,-7.4885739713604575
D0937,D0937,18,6,3.98,Lag1Trend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
D0938,D0938,18,6,4.29,ConstantTrend+NoCycle+AR,6,0.0066,0.0066,1.0011,0.40042633912012704,0.49102314287694715,0.5660132916996609
D0939,D0939,18,6,4.11,ConstantTrend+NoCycle+AR,6,0.0201,0.0204,0.7785,1.2455237411621927,1.36675722220665,0.7331392422214871
D0940,D0940,18,6,4.1,ConstantTrend+NoCycle+AR,6,0.005,0.005,0.1817,0.47234555297638536,0.5775743704286547,0.9835036847231756
D0941,D0941,18,6,4.09,ConstantTrend+NoCycle+AR,6,0.1016,0.1083,4.2732,0.8546308081989907,0.9355603795958533,-2.501092895244742
D0942,D0942,27,6,4.33,ConstantTrend+NoCycle+AR,6,0.0069,0.0069,0.4488,164.26221243032765,197.68303697731972,0.8997640148181508
D0943,D0943,27,6,4.31,ConstantTrend+NoCycle+AR,6,0.0095,0.0094,0.7277,757.5108173367116,884.435347774706,0.7515531487071212
D0944,D0944,27,6,4.12,ConstantTrend+NoCycle+AR,6,0.0112,0.0113,6.0976,1.2195179260250295,1.3214286895192728,-11.572451225180592
D0945,D0945,27,6,4.23,ConstantTrend+NoCycle+AR,6,0.0369,0.0379,2.7616,0.552323010170895,0.6527627106422741,-0.9174462036789128
D0946,D0946,27,6,4.23,ConstantTrend+NoCycle+AR,6,0.0872,0.082,3.2081,175.80311579332295,216.4787996309685,-4.355694496366524
D0947,D0947,27,6,4.2,ConstantTrend+NoCycle+AR,6,0.0091,0.0092,0.2942,2.8833097678730346,3.5317454770079073,0.9559984184108631
D0948,D0948,27,6,4.26,ConstantTrend+NoCycle+NoAR,6,0.0576,0.0559,6.0494,0.3629629629629618,0.37942632315783603,-10.778900096171238
D0949,D0949,27,6,4.4,ConstantTrend+NoCycle+AR,6,0.0414,0.0402,2.9563,1.7737534008604758,2.108040158287836,-3.847818155134626
D0950,D0950,27,6,4.29,PolyTrend+NoCycle+AR,6,0.0851,0.0807,5.761,1.1521916481218408,1.3515297365801635,-7.21984682925552
D0951,D0951,27,6,4.29,ConstantTrend+NoCycle+AR,6,0.0053,0.0053,0.6683,0.26732512300044914,0.2890006950525834,0.8496614768709327
D0952,D0952,27,6,4.23,ConstantTrend+NoCycle+AR,6,0.0132,0.013,0.6787,1.0859344700307147,1.267782684014725,0.7940860298226714
D0953,D0953,27,6,4.12,ConstantTrend+NoCycle+AR,6,0.0092,0.0092,0.4179,1.2537409812704443,1.3190078058287422,0.9337226060252934
D0954,D0954,27,6,4.32,ConstantTrend+NoCycle+AR,6,0.0318,0.0325,1.1209,0.44836402491605476,0.5501872548249559,0.3589754968822978
D0955,D0955,27,6,4.21,ConstantTrend+NoCycle+AR,6,0.0065,0.0064,0.2114,115.3986230257345,144.16698055146728,0.9761575253743632
D0956,D0956,27,6,4.19,ConstantTrend+NoCycle+AR,6,0.0058,0.0058,0.2691,59.42391687978155,68.4918069297409,0.9678683042344067
D0957,D0957,17,6,4.32,PolyTrend+NoCycle+NoAR,6,0.2446,0.2872,1.6724,0.5351697790211307,0.5937357760229464,-2.164787576151038
D0958,D0958,17,6,4.14,ConstantTrend+NoCycle+AR,6,0.0062,0.0062,0.6104,0.03662480396354425,0.04348856805031694,0.8339385372224954
D0959,D0959,16,6,4.11,ConstantTrend+NoCycle+AR,6,0.0119,0.012,1.2982,0.5192712053886694,0.6165950887321042,0.1948928162550123
D0960,D0960,17,6,4.2,ConstantTrend+NoCycle+AR,6,0.0067,0.0067,0.5088,2.9510311816517194,3.4219405697141636,0.8886265834991973
D0961,D0961,17,6,4.22,ConstantTrend+NoCycle+AR,6,0.1031,0.0958,9.4472,3.778864013325476,4.622391690678716,-63.099514822961964
D0962,D0962,17,6,4.11,ConstantTrend+NoCycle+AR,6,0.0055,0.0055,2.7633,0.5526652253774387,0.6130578036300218,-0.6912794175356527
D0963,D0963,17,6,4.35,ConstantTrend+NoCycle+AR,6,0.0177,0.0175,16.0019,3.200372881682289,3.647788161150358,-52.225433870966484
D0964,D0964,17,6,4.17,ConstantTrend+NoCycle+AR,6,0.1614,0.1439,9.3722,3.7488905926961813,4.641429714797225,-154.10866252268607
D0965,D0965,17,6,4.24,ConstantTrend+NoCycle+AR,6,0.0845,0.0798,3.0964,20.43612049326217,24.7156401849106,-3.667033809634132
D0966,D0966,27,6,4.3,ConstantTrend+NoCycle+AR,6,0.0212,0.0215,3.1209,250.30005754925787,286.14444085050735,-2.8127176477546776
D0967,D0967,15,6,4.15,PolyTrend+NoCycle+AR,6,0.8857,1.4872,1.8377,0.6248037786389923,0.677293195117414,-0.4224064252051123
D0968,D0968,15,6,4.08,LinearTrend+NoCycle+AR,6,0.0753,0.0794,14.7407,0.29481453281064374,0.3420437896907292,-51.647278934843435
D0969,D0969,15,6,3.98,ConstantTrend+NoCycle+AR,6,0.0144,0.0144,4457623422.1369,0.44576234221368516,0.5067198456708158,-15405900118.799324
D0970,D0970,15,6,4.07,ConstantTrend+NoCycle+NoAR,6,0.0114,0.0114,1.7454,4.188888888888887,4.545327270945404,-0.07947750362750639
D0971,D0971,15,6,4.11,ConstantTrend+NoCycle+AR,6,0.0092,0.0091,0.2367,0.4733121390674266,0.7414785592284283,0.953755943138764
D0972,D0972,15,6,4.12,ConstantTrend+NoCycle+AR,6,0.0239,0.0243,0.7218,2.020957482415644,2.323057457267005,0.7764356108269687
D0973,D0973,15,6,3.99,ConstantTrend+NoCycle+AR,6,0.0347,0.0345,1.2211,0.7326812247464384,0.8331392088284046,0.47940929404109234
D0974,D0974,15,6,4.4,ConstantTrend+NoCycle+AR,6,0.1492,0.18,4.4697,38.439686690976785,57.48681490999292,-12.674760917912646
D0975,D0975,97,6,5.54,ConstantTrend+NoCycle+AR,6,0.0118,0.0117,1.1132,3357.4690295245673,4112.626421646641,0.36956097959482215
D0976,D0976,97,6,5.24,ConstantTrend+NoCycle+AR,6,0.012,0.0121,2.3478,232.5566446107902,289.35483644203583,-3.2745965977549476
D0977,D0977,97,6,5.04,ConstantTrend+NoCycle+AR,6,0.0514,0.0495,5.2317,1039.6929612064232,1249.159865893046,-32.64619578282115
D0978,D0978,97,6,5.18,Lag1Trend+NoCycle+NoAR,6,0.0454,0.0468,3.1352,938.882651666665,1084.9166998385715,-2.982641470986873
D0979,D0979,97,6,5.02,ConstantTrend+NoCycle+AR,6,0.1029,0.0942,11.0031,2086.957557514895,2820.172900459746,-71.00649844929042
D0980,D0980,97,6,5.79,ConstantTrend+NoCycle+AR,6,0.0385,0.0395,1.5879,748.2354592514736,876.2506460323924,-0.0780240533470069
D0981,D0981,97,6,5.41,ConstantTrend+NoCycle+AR,6,0.0271,0.0264,2.4803,514.9267048602233,721.4810465171347,-2.2168811336649226
D0982,D0982,97,6,5.78,ConstantTrend+NoCycle+AR,6,0.0167,0.0169,1.5135,347.17731073244914,446.82531284741106,-1.1974361350271736
D0983,D0983,97,6,5.23,ConstantTrend+Cycle+AR,6,0.0059,0.0059,0.5895,133.80091503744492,141.52023829015468,0.8802149800388781
D0984,D0984,97,6,5.12,ConstantTrend+NoCycle+AR,6,0.0204,0.0202,1.414,454.5049398299331,468.28387491153916,0.3170680347824033
D0985,D0985,97,6,5.25,ConstantTrend+NoCycle+AR,6,0.0287,0.0285,1.1005,568.0186756395354,622.5358125524258,0.5119454626674834
D0986,D0986,97,6,5.18,ConstantTrend+NoCycle+AR,6,0.1442,0.1569,3.9826,2550.385551453784,2740.64512710323,-4.104863189262904
D0987,D0987,97,6,5.2,ConstantTrend+NoCycle+AR,6,0.1099,0.1191,2.4197,1537.3547082726584,1862.8513828629293,-2.402585157811321
D0988,D0988,97,6,5.17,ConstantTrend+NoCycle+AR,6,0.0062,0.0062,0.2578,67.34871570762182,74.6511096997433,0.969818020067835
D0989,D0989,97,6,5.13,ConstantTrend+NoCycle+AR,6,0.0583,0.0564,7.0522,558.4808788398008,608.8244476399182,-26.106816886731472
D0990,D0990,97,6,5.25,ConstantTrend+NoCycle+AR,6,0.0669,0.0699,11.7603,588.8579751258335,660.1412031372596,-105.5938661149076
D0991,D0991,57,6,4.59,ConstantTrend+NoCycle+AR,6,0.0157,0.0155,1.6501,116.26320105039365,159.322952032662,-0.48469225565390217
D0992,D0992,57,6,4.53,ConstantTrend+NoCycle+AR,6,0.0308,0.0316,1.3263,158.33390730441457,208.58825533135231,-0.026908603294867994
D0993,D0993,97,6,4.95,PolyTrend+NoCycle+NoAR,6,0.1175,0.1107,17.3588,4120.052097383392,4232.559982963564,-106.56508005667513
D0994,D0994,57,6,4.58,ConstantTrend+NoCycle+AR,6,0.0108,0.0107,0.5737,182.51753110425852,239.04912992954195,0.8075007829887133
D0995,D0995,57,6,4.61,PolyTrend+NoCycle+AR,6,0.0421,0.0411,1.4203,182.24864057971521,203.6200406099456,0.13851038868270804
D0996,D0996,17,6,4.04,ConstantTrend+NoCycle+AR,6,0.0166,0.0164,2.6122,0.5912983290506588,0.7204819406884482,-6.045683145481455
D0997,D0997,27,6,3.87,ConstantTrend+NoCycle+AR,6,0.0023,0.0023,0.1842,213.3296188549648,235.68329104731035,0.9842972529035057
D0998,D0998,50,6,4.11,ConstantTrend+NoCycle+AR,6,0.0597,0.0577,3.8288,6339.796234579949,6992.39264489139,-4.634931549980863
D0999,D0999,513,18,7.07,Lag1Trend+NoCycle+NoAR,18,0.0026,0.0026,1.5198,286.1666666666667,341.85823897568355,-0.47141758469663664
D1000,D1000,97,6,4.41,Lag1Trend+NoCycle+NoAR,6,0.2217,0.1992,1.4875,168.869345,183.9772835027486,-0.18920027481131307
