Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
C0719,C0719,610,35,8.18,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,0.9915,2.8285714285714287,3.3423687066852112,-0.012503699319063033
C0720,C0720,610,35,8.41,Lag1Trend+NoCycle+NoAR,35,0.203,0.1767,2.2738,15.114285714285714,17.571893141361535,-2.843797000121809
C0721,C0721,610,35,8.39,ConstantTrend+NoCycle+NoAR,35,0.011,0.0109,1.5171,10.976335403726694,12.788339416584003,-1.3055503333526262
C0722,C0722,610,35,8.65,LinearTrend+Cycle+NoAR,35,8891800691.6495,0.4356,0.7453,3.7921778130369628,5.094133090624317,-0.02333843460641427
C0723,C0723,610,35,8.29,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,0.9915,2.8285714285714287,3.3423687066852112,-0.012503699319063033
C0724,C0724,610,35,8.3,Lag1Trend+NoCycle+NoAR,35,0.203,0.1767,2.2738,15.114285714285714,17.571893141361535,-2.843797000121809
C0725,C0725,610,35,8.15,ConstantTrend+NoCycle+NoAR,35,0.0122,0.0121,1.6788,12.146894409937874,13.965983688164302,-1.7497256192962434
C0726,C0726,610,35,8.55,Lag1Trend+NoCycle+NoAR,35,0.1436,0.1579,1.249,1.8,2.501428163498376,-0.35904255319064604
C0727,C0727,610,35,8.25,Lag1Trend+NoCycle+NoAR,35,0.1848,0.1528,1.0143,10.142857142857142,13.884215086616477,-0.09480472516873806
C0728,C0728,610,35,8.42,ConstantTrend+NoCycle+NoAR,35,0.0065,0.0065,1.7347,6.530683229813651,7.716399026401328,-0.3945386025913531
C0729,C0729,610,35,8.4,ConstantTrend+NoCycle+NoAR,35,0.4848,0.6835,1.1074,3.257142857142857,4.869731585445518,-0.7138643067843069
C0730,C0730,610,35,9.0,LinearTrend+NoCycle+NoAR,35,1.0908,1.9871,2.8764,34.26300616203681,38.00852102279788,-4.498401136430746
C0731,C0731,392,35,8.35,Lag1Trend+NoCycle+NoAR,35,1714285715.7513,0.7622,1.3878,3.4285714285714284,4.2895221179054435,-0.2986863332562488
C0732,C0732,392,35,8.38,Lag1Trend+NoCycle+NoAR,35,0.4144,0.3235,2.6609,23.4,25.860615394290768,-4.517395813690233
C0733,C0733,392,35,8.25,ConstantTrend+NoCycle+NoAR,35,0.0054,0.0054,1.0402,5.445614035087721,6.728579414972159,-0.06498927828347867
C0734,C0734,481,35,8.57,Lag1Trend+NoCycle+NoAR,35,6285714287.5899,0.865,2.8183,6.714285714285714,8.4227582859095,-0.9018075980390701
C0735,C0735,481,35,8.63,ConstantTrend+NoCycle+NoAR,35,0.1183,0.1255,1.0958,8.927849117174963,11.681195255853355,-0.22865870741506478
C0736,C0736,481,35,8.5,ConstantTrend+NoCycle+NoAR,35,0.0074,0.0074,1.1847,7.456581059390048,9.810726531139498,-0.0021476954398651493
C0737,C0737,114,35,8.16,ConstantTrend+Cycle+AR,35,1.0422,1.4478,3.0918,7.365727160051558,8.36328962261017,-1.1866616809609676
C0738,C0738,114,35,8.15,ConstantTrend+NoCycle+AR,35,0.1953,0.1762,1.5533,12.426713067762362,14.652027881608516,-0.5904384126068929
C0739,C0739,114,35,6.54,ConstantTrend+NoCycle+NoAR,35,0.0064,0.0064,1.171,6.440350877192986,9.00254389096859,-0.0001521238218118448
C0740,C0740,114,35,7.44,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.3684,3.742857142857143,4.819602828923918,-1.5194793695759858
C0741,C0741,114,35,8.82,ConstantTrend+NoCycle+AR,35,0.3901,0.3141,0.7451,8.918734100924992,12.317100840968497,-0.18124923460283981
C0742,C0742,610,35,8.68,Lag1Trend+NoCycle+NoAR,35,3428571430.2366,0.6031,1.6954,5.285714285714286,6.3538514753988835,-0.21195412439336758
C0743,C0743,610,35,9.53,Lag1Trend+NoCycle+NoAR,35,0.3114,0.2556,2.1568,18.142857142857142,20.676418590130297,-3.089400612193791
C0744,C0744,610,35,9.21,ConstantTrend+NoCycle+NoAR,35,0.0065,0.0065,1.6313,6.62105590062113,7.706848322894639,-0.09785890489971116
C0745,C0745,610,35,9.43,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.4286,7.0,7.828519290754433,-3.988372093022096
C0746,C0746,598,35,9.06,Lag1Trend+NoCycle+NoAR,35,0.5965,0.4364,1.2845,4.571428571428571,5.307676381565531,-0.5105488925849038
C0747,C0747,598,35,9.14,Lag1Trend+NoCycle+NoAR,35,0.307,0.3633,3.1517,25.02857142857143,27.38404123364034,-2.588124086963945
C0748,C0748,598,35,8.87,ConstantTrend+NoCycle+NoAR,35,0.0064,0.0063,1.0744,6.415047619047618,7.991665102537219,-0.05446009368574534
C0749,C0749,598,35,8.93,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,1.5298,5.714285714285714,7.258492562902733,-1.629991850040375
C0750,C0750,610,35,9.22,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,5.6973,12.4,12.806248474865697,-15.015624999995534
C0751,C0751,610,35,9.27,ConstantTrend+NoCycle+NoAR,35,0.0071,0.0071,1.5947,7.176211180124203,8.616059926546745,-0.3284401455804471
C0752,C0752,610,35,8.91,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,3.452,5.685714285714286,5.925730816893872,-11.599589923830084
C0753,C0753,610,35,8.45,Lag1Trend+NoCycle+NoAR,35,0.4346,0.3348,1.6282,15.228571428571428,16.87686497630918,-2.7980863431518372
C0754,C0754,161,35,9.31,ConstantTrend+NoCycle+AR,35,3802155167.2404,0.6978,2.5889,7.766838551942609,9.824026803002011,-2.052111491041
C0755,C0755,161,35,8.95,ConstantTrend+NoCycle+AR,35,0.4308,0.3418,1.7203,20.1374421363833,23.02330319513887,-1.7018183039799726
C0756,C0756,161,35,7.16,ConstantTrend+NoCycle+NoAR,35,0.0216,0.0218,5.1417,21.927950310559,22.989915817856758,-10.080139660254872
C0757,C0757,161,35,7.36,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.2894,2.085714285714286,2.699206232527312,-1.481924360398029
C0758,C0758,127,35,8.11,ConstantTrend+NoCycle+AR,35,0.3781,0.5069,1.3921,3.644155567100036,4.464276055161124,-0.1774841735041457
C0759,C0759,127,35,8.36,ConstantTrend+Cycle+AR,35,0.2434,0.2539,0.9685,15.09719198457666,18.9249856939192,-0.4294277509364448
C0760,C0760,127,35,6.51,ConstantTrend+NoCycle+NoAR,35,0.0079,0.0079,1.2089,7.964454443194605,10.15883092842198,-0.007750188477629649
C0761,C0761,127,35,6.69,ConstantTrend+NoCycle+NoAR,35,0.8857,1.7714,1.7296,2.085714285714286,2.524168887263404,-2.1522617124349623
C0762,C0762,127,35,8.34,ConstantTrend+Cycle+AR,35,0.217,0.2144,0.8382,4.042913635492655,4.89690291459299,-0.023308062419331144
C0763,C0763,610,35,8.36,Lag1Trend+NoCycle+NoAR,35,0.6636,0.4331,2.7405,7.6571428571428575,8.883371303412106,-1.829089844892891
C0764,C0764,610,35,8.5,Lag1Trend+NoCycle+NoAR,35,0.1962,0.2234,1.5993,14.628571428571428,16.950347657623006,-2.322132447330555
C0765,C0765,610,35,8.45,ConstantTrend+NoCycle+NoAR,35,0.0075,0.0075,2.2027,7.580000000000018,8.955357670238,-0.3046196480573593
C0766,C0766,610,35,8.32,Lag1Trend+NoCycle+NoAR,35,0.5022,0.4347,0.9714,2.914285714285714,3.5777087639996634,-0.15600117959274207
C0767,C0767,610,35,8.45,LinearTrend+NoCycle+NoAR,35,0.3799,0.4854,1.4787,14.961019588787108,17.5686093856856,-1.8115139629236223
C0768,C0768,610,35,8.27,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,4.9018,50.17142857142857,53.95871437629752,-6.3827581638735635
C0769,C0769,610,35,8.32,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,1.8645,3.4,3.760699023168052,-4.475663716808102
C0770,C0770,276,35,8.18,Lag1Trend+NoCycle+NoAR,35,3428571432.0624,1.2549,3.8857,10.628571428571428,12.649110640673518,-1.8297528297526866
C0771,C0771,276,35,7.97,ConstantTrend+NoCycle+NoAR,35,0.2207,0.2568,1.4971,16.027827380952374,19.455047038024247,-1.3339899005485285
C0772,C0772,276,35,8.0,ConstantTrend+NoCycle+NoAR,35,0.0086,0.0087,1.1626,8.787797619047637,11.009085325194876,-0.7158998524066169
C0773,C0773,276,35,8.22,ConstantTrend+NoCycle+NoAR,35,0.9429,1.8857,1.7621,2.2285714285714286,2.7360033416855116,-1.9714841218372006
C0774,C0774,276,35,8.44,PolyTrend+Cycle+NoAR,35,0.4074,0.5477,1.2579,12.023774258244227,15.72788656349609,-1.0693262537824637
C0775,C0775,610,35,8.55,Lag1Trend+NoCycle+NoAR,35,1428571429.2706,0.7965,3.1429,6.285714285714286,7.127411872482185,-1.4532839233616426
C0776,C0776,610,35,8.93,Lag1Trend+NoCycle+NoAR,35,0.4792,0.3888,3.8068,17.914285714285715,19.29248558377069,-0.3702576154641264
C0777,C0777,610,35,8.57,ConstantTrend+NoCycle+NoAR,35,0.0039,0.0039,1.127,3.944596273291927,4.853811028612991,-0.1418090219700605
C0778,C0778,610,35,8.85,ConstantTrend+NoCycle+NoAR,35,0.3143,0.6286,0.6939,0.42857142857142855,0.9102589898327995,-0.28481012657658633
C0779,C0779,527,35,8.61,Lag1Trend+NoCycle+NoAR,35,8571428574.404,1.2246,4.3401,7.914285714285715,9.197825830053535,-2.8517431056264964
C0780,C0780,527,35,8.47,Lag1Trend+NoCycle+NoAR,35,0.239,0.2809,1.5468,13.057142857142857,18.169833712581333,-0.4993363881721191
C0781,C0781,610,35,8.63,Lag1Trend+NoCycle+NoAR,35,0.4953,0.3695,0.8939,5.6,8.883371303412106,-0.04718677557029616
C0782,C0782,610,35,8.46,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,1.6813,2.5714285714285716,3.0983866769659336,-2.213114754095288
C0783,C0783,610,35,8.58,ConstantTrend+NoCycle+NoAR,35,0.2903,0.3417,1.0951,8.310062111801276,10.747498437185566,-0.6547559964354379
C0784,C0784,610,35,8.59,Lag1Trend+NoCycle+NoAR,35,0.1596,0.1819,2.8152,4.057142857142857,5.286100371999868,-1.4335276553385103
C0785,C0785,610,35,8.54,Lag1Trend+NoCycle+NoAR,35,0.3259,0.2175,2.4113,13.971428571428572,20.753657164805574,-0.8288307961067909
C0786,C0786,610,35,8.28,ConstantTrend+NoCycle+NoAR,35,0.0031,0.0031,2.5893,3.122360248447233,3.5019746753880634,-3.861873015576265
C0787,C0787,610,35,8.87,ConstantTrend+NoCycle+NoAR,35,0.4286,0.8571,0.9352,7.371428571428571,12.240448171066753,-0.5690398030364734
C0788,C0788,610,35,8.72,Lag1Trend+NoCycle+NoAR,35,0.1419,0.1303,2.4167,2.914285714285714,3.3466401061363023,-0.5083553210196483
C0789,C0789,610,35,8.48,Lag1Trend+NoCycle+NoAR,35,0.4304,0.2533,1.0768,13.142857142857142,16.372450728499473,-0.1015652780666374
C0790,C0790,610,35,8.47,ConstantTrend+Cycle+NoAR,35,0.5193,0.3867,0.9954,0.8197469197469199,0.9690355904008594,-0.11248715661406705
C0791,C0791,366,35,8.5,Lag1Trend+NoCycle+NoAR,35,3.1287,1.1917,4.314,11.8,13.807865253439536,-2.708046232495904
C0792,C0792,366,35,8.3,ConstantTrend+NoCycle+NoAR,35,0.1332,0.1364,1.746,9.75714285714286,10.915482434994155,-0.2291445780583048
C0793,C0793,366,35,8.32,ConstantTrend+NoCycle+NoAR,35,0.0059,0.0059,0.9902,5.941125541125543,7.942446787569311,-1.9012856289357671e-07
C0794,C0794,546,35,8.85,Lag1Trend+NoCycle+NoAR,35,4285714289.255,1.2602,4.813,12.457142857142857,13.938641048743392,-3.9682698730791293
C0795,C0795,546,35,8.35,Lag1Trend+NoCycle+NoAR,35,0.132,0.1455,1.7557,11.257142857142858,14.170391667134682,-0.9697940356833428
C0796,C0796,546,35,8.37,ConstantTrend+NoCycle+NoAR,35,0.007,0.0069,1.1409,7.013165266106441,9.425478308644859,-0.0009617071644401065
C0797,C0797,610,35,8.25,Lag1Trend+NoCycle+NoAR,35,0.4173,0.2973,1.8591,3.1714285714285713,3.9388178066884123,-0.5272420443582977
C0798,C0798,610,35,8.22,LinearTrend+Cycle+NoAR,35,0.3106,0.2679,1.2165,12.593968866116827,16.20295847550779,-0.09332673570581185
C0799,C0799,610,35,7.84,ConstantTrend+NoCycle+NoAR,35,0.0052,0.0052,1.8896,5.224285714285702,6.096808298492856,-0.08353708595079268
C0800,C0800,610,35,7.78,ConstantTrend+NoCycle+NoAR,35,8279503105.9432,0.327,0.9571,7.854037267080746,9.99119988160902,-0.04457734923863366
C0801,C0801,610,35,12.32,ConstantTrend+NoCycle+AR,35,0.1451,0.1593,2.4272,3.2125164692776504,3.8593402371716397,-0.5723691103199979
C0802,C0802,610,35,11.34,LinearTrend+NoCycle+NoAR,35,0.1594,0.1766,2.7468,13.168246348079768,14.828172584703124,-3.8379227322828644
C0803,C0803,610,35,9.38,ConstantTrend+NoCycle+NoAR,35,0.0033,0.0033,1.6133,3.3214285714285907,4.190422753988322,-0.4753472222218862
C0804,C0804,610,35,9.41,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,3.0095,4.514285714285714,5.0878005351737485,-3.700563296766016
C0805,C0805,610,35,9.4,LinearTrend+NoCycle+NoAR,35,0.519,0.3871,1.8378,10.107744906807161,11.141659821662191,-0.7111209056768868
C0806,C0806,610,35,9.27,Lag1Trend+NoCycle+NoAR,35,0.1071,0.1137,1.32,6.6,8.171378621225953,-0.41587329063519185
C0807,C0807,610,35,9.36,ConstantTrend+NoCycle+NoAR,35,0.0049,0.0049,1.6673,5.001925465838498,5.869624970940364,-0.14604652125854467
C0808,C0808,2625,35,11.46,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,4.6271,10.342857142857143,10.746427977970832,-12.568962209855412
C0809,C0809,2625,35,10.65,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.2343,7.228571428571429,8.265245653595889,-2.859297177641878
C0810,C0810,2625,35,13.48,ConstantTrend+NoCycle+AR,35,0.1143,0.1157,1.0405,9.273073565839256,11.339327289571326,-0.08895578551835537
C0811,C0811,2625,35,10.47,ConstantTrend+NoCycle+NoAR,35,0.0066,0.0066,1.5308,6.708397683397678,7.695687616214757,-0.4095379767007479
C0812,C0812,423,35,11.39,Lag1Trend+NoCycle+NoAR,35,0.3416,0.2674,1.1504,2.5714285714285716,3.1622776601683795,-0.1682242990650309
C0813,C0813,423,35,8.89,Lag1Trend+NoCycle+NoAR,35,1714285715.2285,0.6115,1.0668,3.5142857142857142,4.252730215486786,-0.03402408288977776
C0814,C0814,423,35,8.44,Lag1Trend+NoCycle+NoAR,35,0.148,0.1623,1.6944,12.857142857142858,15.12613632095123,-1.2997144638812559
C0815,C0815,423,35,8.55,ConstantTrend+NoCycle+NoAR,35,0.0057,0.0057,1.321,5.8278341013824955,6.767624640401984,-0.14259348545702388
C0816,C0816,423,35,8.77,ConstantTrend+NoCycle+NoAR,35,0.9429,1.8857,1.5786,2.6,3.5496478698597698,-1.1575342465742868
C0817,C0817,423,35,11.61,PolyTrend+NoCycle+AR,35,0.9579,1.7488,3.3447,26.757239595946785,28.660397026410262,-8.810251420459315
C0818,C0818,102,35,7.73,ConstantTrend+NoCycle+AR,35,0.7792,1.0588,3.2982,7.372392998066326,8.801196111478449,-8.007954235430995
C0819,C0819,102,35,8.55,PolyTrend+Cycle+AR,35,3784421310.7693,1.5227,2.3705,8.157270851578936,9.564901146766637,-3.876935773958646
C0820,C0820,102,35,7.61,ConstantTrend+NoCycle+AR,35,0.1313,0.1274,1.182,10.185780645666737,12.510938361090439,-0.2448799140190876
C0821,C0821,102,35,7.05,ConstantTrend+NoCycle+NoAR,35,0.0059,0.0059,1.3978,6.002521008403366,6.99720126241009,-0.21864863551833946
C0822,C0822,102,35,7.17,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,1.7106,2.3142857142857145,2.961659766318301,-1.5681166347970872
C0823,C0823,102,35,7.84,ConstantTrend+Cycle+AR,35,0.2987,0.2744,0.8009,7.632224158865046,10.364871198695404,-0.03825070477294257
C0824,C0824,259,35,8.29,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,1.781,2.5142857142857142,2.9952343099378003,-2.385705483668561
C0825,C0825,259,35,8.03,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.794,25.228571428571428,26.52384372059008,-9.494970529494413
C0826,C0826,15,5,4.19,ConstantTrend+NoCycle+AR,5,0.3713,0.2977,2.2325,2.790589058093686,3.1627919385029295,-3.4657378777543775
C0827,C0827,15,5,4.92,LinearTrend+NoCycle+AR,5,2.9065,1.2539,1.4726,6.994906637614646,8.00466425995661,-0.9874271065318527
C0828,C0828,15,5,4.28,PolyTrend+NoCycle+AR,5,0.533,0.3884,1.8177,29.53727670852867,33.97520883515203,-1.7239824792149765
C0829,C0829,15,5,4.08,ConstantTrend+NoCycle+NoAR,5,0.7,0.7733,0.5,3.0,4.312771730569565,-0.21093749999842326
C0830,C0830,15,5,3.98,ConstantTrend+NoCycle+NoAR,5,0.4626,0.4107,0.7018,12.106666666666666,13.895163027311177,0.003943687806770679
C0831,C0831,907,35,8.63,Lag1Trend+NoCycle+NoAR,35,4000000000.6562,0.5257,1.6942,6.228571428571429,9.498872113497024,-0.34291546181317667
C0832,C0832,907,35,9.85,ConstantTrend+NoCycle+NoAR,35,0.0057,0.0057,1.3504,5.798688255790119,6.707105323097475,-0.13871442169527315
C0833,C0833,907,35,10.42,ConstantTrend+NoCycle+NoAR,35,0.9429,1.8857,2.3403,3.0285714285714285,3.5294677866702306,-2.792246520871452
C0834,C0834,907,35,11.3,Lag1Trend+NoCycle+AR,35,11171929996.1223,0.5303,0.9956,9.546392043712252,12.246493978013497,-0.00838311400517866
C0835,C0835,640,35,8.33,Lag1Trend+NoCycle+NoAR,35,0.2581,0.214,1.1775,2.2857142857142856,2.878491668515698,-0.18713450292349076
C0836,C0836,640,35,8.47,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,2.0087,6.9714285714285715,8.014272981909926,-2.2887477010528543
C0837,C0837,640,35,8.52,Lag1Trend+NoCycle+NoAR,35,0.1574,0.1707,1.3655,12.771428571428572,15.909565855619245,-0.6979070837166186
C0838,C0838,640,35,8.16,ConstantTrend+NoCycle+NoAR,35,0.0058,0.0058,1.3833,5.940259740259739,6.912242464304315,-0.18976689148122272
C0839,C0839,640,35,9.54,ConstantTrend+NoCycle+NoAR,35,0.7335,1.1789,2.4003,13.554545454545623,15.226137775110265,-3.8810361550360346
C0840,C0840,938,35,8.89,Lag1Trend+NoCycle+NoAR,35,0.4001,0.336,0.9944,3.7142857142857144,4.381780460041329,-0.021010592116532
C0841,C0841,938,35,8.9,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,1.7523,8.142857142857142,9.670278471392937,-2.0284724792467985
C0842,C0842,938,35,8.49,Lag1Trend+NoCycle+NoAR,35,0.1414,0.1553,1.5945,11.771428571428572,13.920180622801867,-1.5531892008173718
C0843,C0843,938,35,8.63,ConstantTrend+NoCycle+NoAR,35,0.0112,0.0112,2.7484,11.23620894341116,13.119199943949718,-0.3895664916788024
C0844,C0844,614,35,8.48,Lag1Trend+NoCycle+NoAR,35,0.3063,0.2518,1.0417,2.5428571428571427,3.175801361186541,-0.05328218243787841
C0845,C0845,614,35,8.14,Lag1Trend+NoCycle+NoAR,35,1428571429.3989,0.678,1.0919,3.8857142857142857,4.768947173418589,-0.1600599600264796
C0846,C0846,614,35,8.76,Lag1Trend+NoCycle+NoAR,35,0.1711,0.1914,1.5053,14.742857142857142,17.963454965170655,-1.0895577616373955
C0847,C0847,614,35,8.37,ConstantTrend+NoCycle+NoAR,35,0.006,0.006,1.27,6.126010490589338,7.186762883064507,-0.20985757808059913
C0848,C0848,614,35,8.6,ConstantTrend+NoCycle+NoAR,35,0.8857,1.7714,1.3132,2.085714285714286,2.9423023055326687,-1.0100454890054897
C0849,C0849,614,35,8.3,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,2.145,18.8,21.21185652277653,-3.6624822359070146
C0850,C0850,43,35,6.36,PolyTrend+NoCycle+AR,35,0.8355,1.2455,3.584,8.011246768072981,9.03666251933602,-8.939890214946486
C0851,C0851,43,35,5.7,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,1.3924,6.142857142857143,7.3930469264805065,-0.7753354192075568
C0852,C0852,43,35,6.19,ConstantTrend+NoCycle+AR,35,0.2015,0.1933,1.1218,14.05561726504583,17.05593199880195,-0.16492778835981414
C0853,C0853,43,35,5.63,ConstantTrend+NoCycle+NoAR,35,0.0058,0.0059,1.3659,5.945514950166118,6.962181923111126,-0.2152716329278046
C0854,C0854,43,35,6.13,ConstantTrend+NoCycle+NoAR,35,0.8857,1.7714,1.3013,2.0285714285714285,2.5801439605461662,-1.6188182402025797
C0855,C0855,43,35,5.71,Lag1Trend+NoCycle+NoAR,35,0.3952,0.3134,1.0602,6.485714285714286,7.696010098003473,-0.440898439051415
C0856,C0856,102,35,7.64,ConstantTrend+NoCycle+AR,35,0.8103,1.0279,4.0143,8.02855146757541,10.127901563081796,-12.516956522967858
C0857,C0857,102,35,8.02,ConstantTrend+Cycle+AR,35,2047606407.6286,1.3784,1.7116,5.336077039958621,6.490298325810498,-1.6538709184613984
C0858,C0858,102,35,7.79,ConstantTrend+NoCycle+AR,35,0.1382,0.1396,1.3103,10.367005345664179,12.683078339087086,-0.41166332323507837
C0859,C0859,102,35,6.43,ConstantTrend+NoCycle+NoAR,35,0.0053,0.0053,1.311,5.359663865546226,6.321317877018402,-0.1570426921790924
C0860,C0860,102,35,6.52,ConstantTrend+NoCycle+NoAR,35,0.8571,1.7143,1.356,1.9142857142857144,2.591193878173865,-1.2015524625247038
C0861,C0861,102,35,7.78,ConstantTrend+Cycle+AR,35,0.3602,0.3879,1.002,10.255284950170532,12.494222276686797,-0.4175637369650438
C0862,C0862,838,35,9.03,Lag1Trend+NoCycle+NoAR,35,0.4513,0.318,1.0954,3.0285714285714285,3.7032803990902057,-0.08359133126910545
C0863,C0863,838,35,8.81,ConstantTrend+NoCycle+NoAR,35,0.9429,1.8857,1.5471,6.142857142857143,7.213083351006796,-0.9667654138120445
C0864,C0864,838,35,8.57,Lag1Trend+NoCycle+NoAR,35,0.229,0.2673,1.732,18.542857142857144,21.919984358701406,-1.8651294332972634
C0865,C0865,838,35,8.61,ConstantTrend+NoCycle+NoAR,35,0.0058,0.0058,1.3645,5.859234534935464,6.848419804671518,-0.16241544795738783
C0866,C0866,530,35,8.69,Lag1Trend+NoCycle+NoAR,35,0.8424,0.3614,1.8375,4.485714285714286,5.458937625582473,-1.6638207822526763
C0867,C0867,530,35,8.48,Lag1Trend+NoCycle+NoAR,35,0.1614,0.1792,1.4343,13.457142857142857,16.48289156324564,-1.0306722637802044
C0868,C0868,530,35,8.28,ConstantTrend+NoCycle+NoAR,35,0.0058,0.0058,1.3981,5.880086580086588,6.861335245353748,-0.21770383557188278
C0869,C0869,530,35,8.66,LinearTrend+NoCycle+NoAR,35,1210571319.6618,0.4686,0.8575,0.9079284894271951,1.2368563687667176,-1.1608469060009341e-05
C0870,C0870,1343,35,9.14,ConstantTrend+NoCycle+NoAR,35,0.9714,1.9429,3.9675,11.085714285714285,11.715679359607913,-8.555580813819423
C0871,C0871,1343,35,8.89,ConstantTrend+NoCycle+NoAR,35,0.0053,0.0053,1.103,5.352799781480446,6.367270817069329,-0.30065259351891593
C0872,C0872,522,35,8.45,Lag1Trend+NoCycle+NoAR,35,0.1321,0.1217,1.1776,9.628571428571428,11.284629242596193,-0.6596272102474006
C0873,C0873,522,35,8.26,ConstantTrend+NoCycle+NoAR,35,0.0054,0.0054,0.9975,5.515534337128159,6.51331518099575,-0.06887107039404872
C0874,C0874,522,35,8.39,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.5466,9.142857142857142,10.833809513344258,-2.4746254229093245
C0875,C0875,43,35,6.3,Lag1Trend+NoCycle+AR,35,0.3791,0.3017,1.8206,3.5876450641656334,4.356838778097176,-2.043586920084448
C0876,C0876,43,35,6.15,Lag1Trend+NoCycle+AR,35,2.215,0.656,1.8113,5.8068267475661175,7.122428111282862,-2.0498136629107755
C0877,C0877,43,35,6.22,ConstantTrend+NoCycle+AR,35,0.1504,0.158,1.3334,12.079319964603801,14.342691755323363,-0.5297092822186107
C0878,C0878,43,35,5.84,ConstantTrend+NoCycle+NoAR,35,0.0054,0.0054,1.2399,5.433887043189374,6.334808591570346,-0.03895098629411553
C0879,C0879,43,35,5.76,ConstantTrend+NoCycle+NoAR,35,1.0,2.0,1.781,2.5142857142857142,3.277629805645711,-1.4298375184622412
C0880,C0880,43,35,6.18,ConstantTrend+NoCycle+AR,35,0.3458,0.297,0.9255,6.097545770149605,8.19771687820742,0.004845770650912962
C0881,C0881,487,35,8.02,Lag1Trend+NoCycle+NoAR,35,0.3751,0.2889,1.9984,4.114285714285714,4.898979485566356,-0.6994219653175753
C0882,C0882,487,35,8.29,LinearTrend+NoCycle+NoAR,35,0.7816,1.3445,1.9266,13.82645037658412,15.62742578685735,-4.078859415091615
C0883,C0883,33,35,6.07,ConstantTrend+NoCycle+AR,35,0.6403,0.5818,2.243,22.099667841312336,26.3495635150712,-4.797503028939732
C0884,C0884,102,35,7.66,ConstantTrend+NoCycle+AR,35,0.8096,1.0522,3.3673,7.427781093020185,9.344293950112654,-9.482349181394591
C0885,C0885,102,35,7.53,ConstantTrend+Cycle+AR,35,1.1677,1.3474,1.9429,6.343047471262624,7.690674305799876,-2.6902529955894265
C0886,C0886,102,35,7.54,ConstantTrend+NoCycle+AR,35,0.1088,0.1107,1.2318,9.202634487411462,11.162184751041615,-0.30948300653821526
C0887,C0887,102,35,6.1,ConstantTrend+NoCycle+NoAR,35,0.0097,0.0096,1.2468,9.717366946778693,14.084069449134237,-0.0038678653032400145
C0888,C0888,102,35,6.31,ConstantTrend+NoCycle+NoAR,35,0.3429,0.6857,0.8743,0.5142857142857142,0.9856107606091623,-0.3741339491861322
C0889,C0889,102,35,7.99,PolyTrend+NoCycle+AR,35,0.8754,0.5399,1.269,7.651623942875309,8.710694666109376,-1.1253109004109123
C0890,C0890,572,35,8.32,ConstantTrend+NoCycle+NoAR,35,0.9143,1.8286,1.5982,4.371428571428571,6.759120821949722,-0.2339051062702988
C0891,C0891,572,35,8.34,Lag1Trend+NoCycle+NoAR,35,0.1192,0.1107,1.0747,8.028571428571428,9.56630993195839,-0.23878403465341735
C0892,C0892,572,35,8.37,ConstantTrend+NoCycle+NoAR,35,0.0069,0.0069,1.1438,6.99740259740259,8.318142786083985,-0.058357100827305164
C0893,C0893,610,35,8.58,Lag1Trend+NoCycle+NoAR,35,0.2672,0.2287,3.2535,6.0285714285714285,6.579187965525403,-5.235301034804584
C0894,C0894,610,35,8.31,ConstantTrend+NoCycle+NoAR,35,0.084,0.084,1.2064,6.209378881987577,7.451344697917509,-0.02349157031624971
C0895,C0895,610,35,8.45,ConstantTrend+NoCycle+NoAR,35,0.0025,0.0025,1.8413,2.545341614906829,3.652716611556719,-0.2809063353695105
C0896,C0896,531,35,8.89,ConstantTrend+Cycle+NoAR,35,0.9795,1.9099,11.1759,22.68051948051948,22.785960589801785,-128.53564154776922
C0897,C0897,531,35,8.6,Lag1Trend+Cycle+NoAR,35,0.171,0.1541,1.3584,12.025431711146018,13.479109987629755,-1.9464870713540492
C0898,C0898,531,35,8.27,ConstantTrend+NoCycle+NoAR,35,0.0054,0.0054,1.798,5.446753246753237,6.42653516222102,-0.3757051850199189
