Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
B&IND0538,B&IND0538,156,26,11.32,ConstantTrend+NoCycle+AR,26,1.0607,0.5364,3.2651,375.48562825107354,464.630621704929,-3.7229716968290933
B&IND0539,B&IND0539,156,26,10.84,LinearTrend+NoCycle+AR,26,0.1229,0.1261,1.3813,356.11019587215225,437.4936609910675,-0.10864815025639407
B&IND0540,B&IND0540,156,26,10.34,LinearTrend+NoCycle+NoAR,26,0.1526,0.1386,2.8464,1022.6591884847246,1151.0599012541932,-3.882536433143091
B&IND0541,B&IND0541,156,26,10.17,ConstantTrend+NoCycle+NoAR,26,0.0789,0.0788,1.1765,59.2965976331361,70.79310385902063,-0.0009018357484205097
B&IND0542,B&IND0542,156,26,10.37,LinearTrend+Cycle+NoAR,26,3.4823,2.0,21.6099,88.16848524921247,89.18197758624964,-620.0598804788905
B&IND0543,B&IND0543,156,26,10.19,Lag1Trend+NoCycle+NoAR,26,0.7469,1.1946,6.7207,51.34615384615385,52.049163150000645,-36.27052933634335
B&IND0544,B&IND0544,156,26,10.26,PolyTrend+NoCycle+NoAR,26,4.5986,1.3741,33.521,176.99093980261753,180.4301567398398,-1592.6858590587406
B&IND0545,B&IND0545,156,26,9.72,LinearTrend+NoCycle+NoAR,26,0.2346,0.2745,1.2821,4.820518075723924,5.9820289339602475,-1.07447363285389
B&IND0546,B&IND0546,156,26,10.56,Lag1Trend+Cycle+NoAR,26,1.4065,0.7946,7.6637,12.875000000000002,13.181410003556579,-38.68064496784971
B&IND0547,B&IND0547,156,26,10.18,PolyTrend+NoCycle+NoAR,26,0.0783,0.0764,0.7768,37.19262768226017,45.00972422670274,0.14819946131573813
B&IND0548,B&IND0548,156,26,10.02,LinearTrend+Cycle+NoAR,26,0.5547,0.8583,3.055,23.951402022472045,39.691549005708765,-0.6065713362530556
B&IND0549,B&IND0549,156,26,11.09,ConstantTrend+NoCycle+AR,26,0.3668,0.3396,1.7335,1586.5773576202903,1871.418443721034,-1.1021693615183112
B&IND0550,B&IND0550,156,26,9.92,ConstantTrend+NoCycle+NoAR,26,0.5571,0.3882,2.0336,2505.665680473373,2909.8435075044295,-0.5340510327789625
B&IND0551,B&IND0551,156,26,9.89,LinearTrend+NoCycle+NoAR,26,1.3024,0.5631,2.6055,478.37080684485016,514.1692225369833,-2.4808850971157885
B&IND0552,B&IND0552,156,26,9.82,PolyTrend+NoCycle+NoAR,26,0.9597,0.5311,2.0662,765.9725801572088,842.1097003093694,-2.7575449565045593
B&IND0553,B&IND0553,156,26,10.78,LinearTrend+Cycle+AR,26,0.6679,0.4706,1.753,920.9384387601297,1010.3161419152942,-3.2160471011351515
B&IND0554,B&IND0554,156,26,10.1,LinearTrend+Cycle+NoAR,26,0.9359,0.4163,0.7385,174.60733173806176,214.90676346370182,-0.11447256658462468
B&IND0555,B&IND0555,156,26,9.88,PolyTrend+NoCycle+NoAR,26,0.6585,0.4385,1.1418,758.4072406457545,896.9285335363378,-1.6009567764118393
B&IND0556,B&IND0556,156,26,10.0,LinearTrend+NoCycle+NoAR,26,0.5613,0.3895,0.7229,164.49924801331733,199.17000941146642,-0.007915797901105748
B&IND0557,B&IND0557,156,26,10.04,LinearTrend+Cycle+NoAR,26,0.8046,0.6766,0.7544,342.35426329654615,419.20441669315403,-0.30526027961696145
B&IND0558,B&IND0558,156,26,10.9,ConstantTrend+Cycle+AR,26,0.9188,0.6958,1.1552,49.027035552631936,58.58369846042524,-1.1136141272015059
B&IND0559,B&IND0559,156,26,9.76,ConstantTrend+Cycle+NoAR,26,1.1218,1.797,1.8484,118.9641025641015,140.30817820709737,-2.886307703883924
B&IND0560,B&IND0560,156,26,9.77,LinearTrend+NoCycle+NoAR,26,0.6018,0.348,0.9533,102.95473998585993,125.971047175105,-0.2809029324141592
B&IND0561,B&IND0561,156,26,9.65,PolyTrend+Cycle+NoAR,26,1.1574,1.8637,2.773,649.6548552340071,676.6504473838991,-12.66175363584291
B&IND0562,B&IND0562,156,26,13.19,ConstantTrend+NoCycle+AR,26,0.2649,0.2293,0.6109,35.11534193108121,45.26633860468013,0.06119140808864609
B&IND0563,B&IND0563,156,26,9.49,LinearTrend+Cycle+NoAR,26,0.087,0.0894,1.4256,568.0137116334222,671.9341290081406,-0.34994376455605947
B&IND0564,B&IND0564,156,26,9.65,LinearTrend+NoCycle+NoAR,26,0.2794,0.2244,1.2045,90.86507921295058,113.82092499152385,-0.011894500868600666
B&IND0565,B&IND0565,156,26,12.3,ConstantTrend+NoCycle+NoAR,26,1.0,2.0,13.0036,6382.692307692308,6413.669170667383,-102.77414751510604
B&IND0566,B&IND0566,156,26,9.32,Lag1Trend+NoCycle+NoAR,26,0.8256,1.407,7.5881,1268.423076923077,1279.3763955687402,-57.652388436873984
B&IND0567,B&IND0567,156,26,9.56,ConstantTrend+NoCycle+NoAR,26,0.3557,0.2683,0.6663,32.41087278106518,41.26139176123331,-0.07663808107445891
B&IND0568,B&IND0568,104,26,9.89,ConstantTrend+NoCycle+AR,26,0.2083,0.193,2.488,724.8057115062564,904.3569388025172,-5.806685649684275
B&IND0569,B&IND0569,104,26,9.71,ConstantTrend+NoCycle+AR,26,0.1685,0.1888,1.9045,740.2252633764655,849.7193782121724,-2.24715140642344
B&IND0570,B&IND0570,104,26,9.72,ConstantTrend+NoCycle+AR,26,0.2985,0.3556,3.2307,1773.1509315067374,1872.281379389985,-8.531518459569389
B&IND0571,B&IND0571,104,26,9.96,ConstantTrend+NoCycle+AR,26,0.5247,0.7999,4.1049,10349.078330985261,11911.228738995718,-8.075413614191934
B&IND0572,B&IND0572,104,26,9.28,Lag1Trend+NoCycle+NoAR,26,0.617,0.9097,4.728,3909.846153846154,4083.2653693977663,-11.028240996246861
B&IND0573,B&IND0573,104,26,10.55,LinearTrend+Cycle+AR,26,0.3125,0.3843,1.965,1223.2680627933166,1480.6553295813292,-3.4391409469247343
B&IND0574,B&IND0574,104,26,9.85,ConstantTrend+NoCycle+AR,26,0.2057,0.2392,1.6665,1303.3693816589766,1547.1555561184,-1.6416069176885744
B&IND0575,B&IND0575,104,26,10.44,ConstantTrend+NoCycle+AR,26,0.2789,0.2927,1.4884,2126.7720139958433,2416.9118415929875,-0.4787230662689186
B&IND0576,B&IND0576,104,26,10.06,ConstantTrend+NoCycle+AR,26,0.4514,0.6068,2.8365,1525.1035891931356,1660.5008589808506,-4.875772802475106
B&IND0577,B&IND0577,104,26,10.68,ConstantTrend+NoCycle+AR,26,0.2166,0.246,1.508,4917.1631381515035,5810.111685399571,-1.0088098053539363
B&IND0578,B&IND0578,104,26,10.5,ConstantTrend+NoCycle+AR,26,0.2952,0.2372,3.3299,1859.0038703483856,2424.679949114263,-12.43455127001184
B&IND0579,B&IND0579,104,26,10.01,ConstantTrend+NoCycle+AR,26,0.3675,0.2989,3.568,9671.752514074466,10418.284957417087,-3.014127345614159
B&IND0580,B&IND0580,104,26,9.89,ConstantTrend+NoCycle+AR,26,0.6683,1.0255,6.368,63103.982270661974,68349.82960492166,-5.975526450714251
B&IND0581,B&IND0581,104,26,9.36,ConstantTrend+NoCycle+NoAR,26,0.4338,0.3483,1.9885,3986.5495562130086,4219.115168745397,-2.2471363334138545
B&IND0582,B&IND0582,104,26,11.41,ConstantTrend+NoCycle+AR,26,0.2818,0.3232,1.1417,2011.6687166047436,2476.766874442654,-1.1477526502489077
B&IND0583,B&IND0583,104,26,10.44,ConstantTrend+NoCycle+AR,26,0.4282,0.5571,2.8821,1758.4564354418226,1919.9346147167155,-5.034969352737382
B&IND0584,B&IND0584,104,26,10.24,ConstantTrend+Cycle+AR,26,0.2589,0.2868,1.3376,415.724780218579,478.0150941452639,-1.3454130721145132
B&IND0585,B&IND0585,104,26,9.87,ConstantTrend+NoCycle+AR,26,0.1435,0.1379,0.928,297.0216903156031,420.16256121897044,-0.18065938033555629
B&IND0586,B&IND0586,104,26,10.34,ConstantTrend+NoCycle+AR,26,0.2365,0.2186,1.4004,1478.7593054676722,1786.2545536287275,-0.7668328046878967
B&IND0587,B&IND0587,104,26,9.94,ConstantTrend+NoCycle+AR,26,0.1511,0.1564,0.9643,393.7599060766221,537.3525419450395,-0.2057156830218696
B&IND0588,B&IND0588,104,26,10.2,ConstantTrend+NoCycle+AR,26,0.1966,0.212,0.9991,549.3640889520514,803.1851392694158,-0.07444992816555196
B&IND0589,B&IND0589,104,26,9.82,ConstantTrend+NoCycle+AR,26,0.2718,0.2522,1.5574,1305.448532152481,1516.632195281103,-1.2993688040365434
B&IND0590,B&IND0590,104,26,9.91,ConstantTrend+NoCycle+AR,26,0.1561,0.1703,2.1665,1547.3830905440493,1815.7135365554993,-0.9504794603490359
B&IND0591,B&IND0591,104,26,9.55,ConstantTrend+NoCycle+NoAR,26,0.1237,0.1072,1.1106,599.4674556213017,899.242251892535,-4.7127069518593245e-05
B&IND0592,B&IND0592,104,26,10.21,ConstantTrend+NoCycle+AR,26,0.6552,0.4314,2.7954,1243.829889664196,1605.413800762115,-3.8781107878163903
B&IND0593,B&IND0593,104,26,9.91,ConstantTrend+NoCycle+AR,26,0.6536,0.4846,9.8521,27909.312263647018,28482.816703424654,-25.705655472221217
B&IND0594,B&IND0594,104,26,10.11,PolyTrend+NoCycle+AR,26,0.7789,0.6367,2.5514,140.94207745617817,159.5292504138586,-2.884420822398145
B&IND0595,B&IND0595,104,26,9.53,PolyTrend+Cycle+NoAR,26,0.2045,0.1842,1.6408,115.3128662618897,131.35821574600274,-1.4774047051210224
B&IND0596,B&IND0596,104,26,9.76,ConstantTrend+NoCycle+AR,26,0.2834,0.3169,1.8659,7616.8086157710895,8483.810592344798,-0.6645044028078297
B&IND0597,B&IND0597,104,26,8.52,ConstantTrend+NoCycle+AR,26,0.131,0.1308,1.0633,870.8495847301773,1064.1862747790478,0.093975323984954
B&IND0598,B&IND0598,104,26,8.44,ConstantTrend+NoCycle+AR,26,0.2397,0.2868,3.0476,816.1401557301444,979.6723086203386,-7.496035075253429
B&IND0599,B&IND0599,104,26,7.85,ConstantTrend+NoCycle+NoAR,26,0.0837,0.0779,1.027,1209.1863905325433,1602.306275647707,-0.8217464207841627
B&IND0600,B&IND0600,104,26,8.48,ConstantTrend+NoCycle+AR,26,0.1123,0.1137,1.7782,5325.254554791623,6583.5461865998905,0.2609876797007735
B&IND0601,B&IND0601,104,26,11.58,LinearTrend+Cycle+AR,26,0.1791,0.202,3.2631,1024.8862587582194,1197.3695990546648,-7.62376563550643
B&IND0602,B&IND0602,104,26,10.58,ConstantTrend+NoCycle+AR,26,0.4394,0.5779,7.9674,37533.23015804675,38776.82722343497,-38.26115463356657
B&IND0603,B&IND0603,104,26,10.55,ConstantTrend+NoCycle+AR,26,0.1791,0.1986,1.5054,2489.004040867331,3101.250518263044,-1.0924650875453321
B&IND0604,B&IND0604,104,26,10.7,Lag1Trend+NoCycle+NoAR,26,0.4383,0.5626,8.4676,1222.3846153846155,1233.972976889003,-52.49308840538376
B&IND0605,B&IND0605,104,26,11.26,ConstantTrend+NoCycle+NoAR,26,0.191,0.179,2.1047,2460.1065088757396,2846.0012973833727,-0.7293315131681275
B&IND0606,B&IND0606,104,26,9.78,LinearTrend+NoCycle+NoAR,26,0.0712,0.0735,0.7085,216.58874669226518,325.91087517357573,-0.10260024531467882
B&IND0607,B&IND0607,104,26,12.06,ConstantTrend+NoCycle+AR,26,0.204,0.1918,1.0561,282.480600559564,402.48166113818576,-0.9980108898980729
B&IND0608,B&IND0608,104,26,10.31,ConstantTrend+NoCycle+AR,26,0.2513,0.207,1.8491,501.6177936337611,614.5255738083882,-1.692981536271978
B&IND0609,B&IND0609,104,26,9.84,LinearTrend+NoCycle+NoAR,26,0.2676,0.1746,1.1955,622.7321703305415,955.074524622872,-0.7541491681221615
B&IND0610,B&IND0610,104,26,10.56,ConstantTrend+NoCycle+AR,26,0.0708,0.0736,1.3129,3250.7134026422355,4126.861326806447,0.05661447841540579
B&IND0611,B&IND0611,104,26,10.55,ConstantTrend+NoCycle+AR,26,0.2547,0.299,3.6145,3156.1447921116956,3440.138612284154,-8.272809543783126
B&IND0612,B&IND0612,104,26,10.4,ConstantTrend+Cycle+AR,26,0.5085,0.6888,5.2212,3716.8444672541764,3827.341698730157,-15.179153449969768
B&IND0613,B&IND0613,104,26,9.73,ConstantTrend+NoCycle+AR,26,0.2513,0.218,1.3051,941.4086617789249,1074.8076190993706,-0.753811254452275
B&IND0614,B&IND0614,104,26,9.91,ConstantTrend+Cycle+AR,26,0.1667,0.1563,0.9703,744.8269110199709,950.7884338230014,-0.17331775426878693
B&IND0615,B&IND0615,104,26,12.42,ConstantTrend+NoCycle+AR,26,0.0783,0.0754,1.0281,1002.474248036399,1358.5550596840753,-0.0036293650471559413
B&IND0616,B&IND0616,104,26,9.9,ConstantTrend+NoCycle+AR,26,0.1462,0.1466,1.4199,1091.9245815006122,1362.4421532899958,-1.537754969785845
B&IND0617,B&IND0617,104,26,10.25,ConstantTrend+Cycle+AR,26,0.1676,0.1959,1.6959,7153.299664300164,10704.045068151056,-0.44007775642216873
B&IND0618,B&IND0618,104,26,12.36,ConstantTrend+NoCycle+AR,26,2.0636,1.2229,5.4493,3317.961530818158,4302.355738042107,-9.01044203080414
B&IND0619,B&IND0619,104,26,9.78,ConstantTrend+NoCycle+AR,26,0.3045,0.3609,2.3692,5450.291698430947,5984.460452701977,-3.682295984971332
B&IND0620,B&IND0620,104,26,9.88,ConstantTrend+NoCycle+AR,26,0.356,0.4405,3.8116,1969.537601404851,2086.2330294839057,-6.352542582076802
B&IND0621,B&IND0621,104,26,9.92,ConstantTrend+NoCycle+AR,26,0.4752,0.6299,5.4414,4834.786659996438,4991.019885167484,-11.35766406505235
B&IND0622,B&IND0622,104,26,11.26,ConstantTrend+NoCycle+AR,26,0.407,0.5219,3.0122,2190.7366779175627,2344.7308000613098,-9.570469429646113
B&IND0623,B&IND0623,104,26,10.31,ConstantTrend+NoCycle+AR,26,0.7445,1.2222,3.3366,4565.780129016803,4896.813322845047,-8.119415160433489
B&IND0624,B&IND0624,104,26,10.33,ConstantTrend+NoCycle+AR,26,0.3272,0.3987,2.8257,3647.446731674067,3900.7583290107787,-6.352896173689984
B&IND0625,B&IND0625,104,26,9.48,Lag1Trend+NoCycle+NoAR,26,0.4723,0.6238,4.327,2947.0,3057.8517974853876,-13.047137482561832
B&IND0626,B&IND0626,104,26,10.32,ConstantTrend+NoCycle+AR,26,0.3685,0.1555,0.9596,1594.6798693269654,2365.169238402337,0.46061263445775613
B&IND0627,B&IND0627,104,26,9.7,ConstantTrend+NoCycle+AR,26,0.5263,0.7414,4.9966,1039.8988779637689,1124.4725198739425,-10.242686861710778
B&IND0628,B&IND0628,104,26,9.78,ConstantTrend+NoCycle+AR,26,0.4206,0.5423,4.391,6090.717855864613,6331.692086400926,-16.79519832408319
B&IND0629,B&IND0629,104,26,10.01,ConstantTrend+NoCycle+AR,26,0.3705,0.4714,1.9308,2663.678389945873,3372.187004682001,-1.4902558195954914
B&IND0630,B&IND0630,104,26,12.13,ConstantTrend+NoCycle+AR,26,0.2542,0.2987,2.9119,3185.3311901847173,3581.665108643507,-4.41694691031714
B&IND0631,B&IND0631,104,26,10.02,ConstantTrend+NoCycle+AR,26,0.4874,0.6733,5.3203,23534.709553836656,25069.088440460386,-24.700715118445267
B&IND0632,B&IND0632,104,26,11.28,ConstantTrend+NoCycle+AR,26,0.664,1.0241,5.5575,4712.328564561759,4859.456753350619,-22.483339458060197
B&IND0633,B&IND0633,104,26,11.66,ConstantTrend+Cycle+AR,26,0.0779,0.0753,1.2914,823.6648366566908,1144.8049629360985,0.19759232381548986
B&IND0634,B&IND0634,104,26,10.88,ConstantTrend+NoCycle+AR,26,0.1076,0.1123,1.1934,1658.4326796882456,2132.0814007417785,-0.9543370967705953
B&IND0635,B&IND0635,104,26,12.75,ConstantTrend+NoCycle+AR,26,0.3531,0.4448,5.3615,4473.847030275809,5175.703469317949,-2.449865566934027
B&IND0636,B&IND0636,104,26,10.02,Lag1Trend+NoCycle+NoAR,26,0.6235,0.9296,5.037,3207.9615384615386,3739.6256548565843,-2.78603745053413
B&IND0637,B&IND0637,104,26,11.04,ConstantTrend+NoCycle+AR,26,0.1038,0.1105,1.4554,1108.6284666941344,1386.7860888980651,0.15982992882565716
B&IND0638,B&IND0638,104,26,11.19,ConstantTrend+NoCycle+AR,26,0.2241,0.2057,1.8372,624.566025955292,717.8497067084775,-0.2082480225389649
B&IND0639,B&IND0639,12,12,5.04,PolyTrend+NoCycle+NoAR,12,0.4584,0.5867,0.7033,351.3483348921795,534.7745565521191,-0.5703965564146933
B&IND0640,B&IND0640,12,12,5.17,ConstantTrend+NoCycle+NoAR,12,0.8127,1.4439,1.3986,1055.1666666666667,1318.376744614657,-1.7432764346171865
B&IND0641,B&IND0641,12,12,4.96,ConstantTrend+NoCycle+NoAR,12,1.1245,1.6238,1.313,2385.416666666666,2766.168841590329,-4.09984107463181
B&IND0642,B&IND0642,12,12,4.83,ConstantTrend+NoCycle+NoAR,12,0.3107,0.2597,1.1357,4338.666666666668,4898.31628432631,-0.05081827550879181
B&IND0643,B&IND0643,12,12,4.87,PolyTrend+NoCycle+NoAR,12,2.2001,0.9924,6.6539,690.7996341597944,745.1495746966676,-52.47738490377759
B&IND0644,B&IND0644,12,12,5.18,PolyTrend+NoCycle+NoAR,12,0.7846,0.4377,1.047,383.2862654943349,464.9006136532085,-1.0298762363401295
B&IND0645,B&IND0645,12,12,5.7,PolyTrend+NoCycle+NoAR,12,1.034,0.5606,0.5464,798.8525127268982,1254.8444229367497,0.28532294929319424
B&IND0646,B&IND0646,12,12,5.6,PolyTrend+NoCycle+NoAR,12,11.1766,1.473,18.1684,758.1172516042092,933.9077159355863,-661.5472352268039
B&IND0647,B&IND0647,12,12,5.11,PolyTrend+NoCycle+NoAR,12,1.1514,0.6628,2.0345,198.8238668001745,214.828961447108,-1.5805937883091827
B&IND0648,B&IND0648,12,12,5.05,LinearTrend+NoCycle+NoAR,12,0.6776,1.1005,1.5042,754.1363636363636,950.4077535533017,-1.6999436315858305
B&IND0649,B&IND0649,12,12,5.01,PolyTrend+NoCycle+NoAR,12,21.343,1.42,9.6969,6173.391782437139,6353.100756156692,-11.840492606622542
B&IND0650,B&IND0650,12,12,5.05,ConstantTrend+NoCycle+NoAR,12,0.2859,0.3187,0.5999,101.05555555555556,168.80599208251752,-0.315995179902691
B&IND0651,B&IND0651,12,12,6.19,LinearTrend+NoCycle+NoAR,12,0.4423,0.5427,0.7668,53.2550505050505,97.50348466848611,-0.26208068593102185
B&IND0652,B&IND0652,12,12,4.97,ConstantTrend+NoCycle+NoAR,12,0.3784,0.4928,1.4085,175.04166666666666,208.51071615147265,-3.555729510797269
B&IND0653,B&IND0653,12,12,4.9,PolyTrend+NoCycle+NoAR,12,1.1427,0.6151,2.5468,403.55732969989714,475.7975266446788,-6.350327117045109
B&IND0654,B&IND0654,12,12,4.89,PolyTrend+NoCycle+NoAR,12,9.8785,1.5961,21.5049,5646.001768406039,6585.582072775365,-320.3667661119879
B&IND0655,B&IND0655,12,12,4.85,ConstantTrend+NoCycle+NoAR,12,2.2137,0.9545,3.5969,21084.5,22560.607908660913,-25.331315739259676
B&IND0656,B&IND0656,12,12,5.76,PolyTrend+NoCycle+NoAR,12,1.2763,1.4138,2.1032,68.06710498044502,84.2829470198103,-7.866895936354034
B&IND0657,B&IND0657,12,12,4.86,ConstantTrend+NoCycle+NoAR,12,0.3729,0.5238,0.9262,557.1666666666666,986.5631420914392,-0.6340529300196847
B&IND0658,B&IND0658,12,12,4.66,Lag1Trend+NoCycle+NoAR,12,0.9586,0.6091,1.3496,636.1666666666666,700.9110737699422,-0.05165054797065238
B&IND0659,B&IND0659,12,12,4.82,ConstantTrend+NoCycle+NoAR,12,0.9635,0.6487,1.2321,855.4166666666665,980.8580096961971,0.18136205192468857
B&IND0660,B&IND0660,12,12,4.98,Lag1Trend+NoCycle+NoAR,12,0.5016,0.4009,1.685,776.3333333333334,838.1335414677862,-0.04760564544866375
B&IND0661,B&IND0661,12,12,4.93,PolyTrend+NoCycle+NoAR,12,3.8906,1.2514,10.4672,1434.00813270502,1633.6334368633707,-138.9060894345838
B&IND0662,B&IND0662,12,12,5.05,PolyTrend+NoCycle+NoAR,12,1.5445,0.7062,3.0303,10376.94436062715,13250.77450503586,-35.175535471972445
B&IND0663,B&IND0663,12,12,5.31,PolyTrend+NoCycle+NoAR,12,1.904,0.9186,7.1535,4677.097566071327,5076.42815000315,-26.95111065869482
B&IND0664,B&IND0664,12,12,6.72,PolyTrend+NoCycle+NoAR,12,3.2816,1.1046,6.2773,531.8591172303755,569.7841736610408,-12.247624123637317
B&IND0665,B&IND0665,12,12,5.07,PolyTrend+NoCycle+NoAR,12,2.1644,0.9077,5.2002,390.4862828650394,418.3126755770563,-14.510988608927379
B&IND0666,B&IND0666,12,12,5.7,ConstantTrend+NoCycle+NoAR,12,0.294,0.2689,0.8771,123.75,158.40313154522335,0.1942173254770727
B&IND0667,B&IND0667,12,12,5.77,PolyTrend+NoCycle+NoAR,12,5.1963,1.2396,3.5436,1213.1862682349395,1302.4161693443966,-22.33450240054962
B&IND0668,B&IND0668,12,12,5.71,Lag1Trend+NoCycle+NoAR,12,0.198,0.2086,0.7907,62.25,87.81941698736105,-0.054223152083215265
B&IND0669,B&IND0669,12,12,5.23,LinearTrend+NoCycle+NoAR,12,1.0893,0.8339,1.0074,149.64141414141417,189.4100727976916,-0.9715163377558049
B&IND0670,B&IND0670,12,12,6.01,PolyTrend+NoCycle+NoAR,12,2.2892,0.8064,1.8634,273.5740765282532,312.6965649598688,0.5044005341618667
B&IND0671,B&IND0671,12,12,4.98,Lag1Trend+NoCycle+NoAR,12,0.4911,0.6284,1.5916,6714.416666666667,10092.851525543545,-0.5937695682197988
B&IND0672,B&IND0672,12,12,4.79,PolyTrend+NoCycle+NoAR,12,0.6467,0.4116,1.0932,189.01699443977873,231.83626967408802,-2.2801873143029336
B&IND0673,B&IND0673,12,12,4.85,ConstantTrend+NoCycle+NoAR,12,0.1591,0.1639,0.5717,67.40277777777777,110.81034118241385,0.06473698640522718
B&IND0674,B&IND0674,12,12,4.88,ConstantTrend+NoCycle+NoAR,12,1.1172,1.8171,2.2556,825.7499999999997,957.0050746798382,-2.4380942293434313
B&IND0675,B&IND0675,12,12,5.56,PolyTrend+NoCycle+NoAR,12,5.0873,1.3434,8.9467,5426.587474081043,5991.007071523245,-143.657807630909
B&IND0676,B&IND0676,12,12,5.47,ConstantTrend+NoCycle+NoAR,12,0.4856,0.6706,0.9269,1329.0833333333333,1954.0178668768804,-0.5955983333765302
B&IND0677,B&IND0677,12,12,5.88,ConstantTrend+NoCycle+NoAR,12,1.0,2.0,1.6397,321.8333333333333,380.51171685858327,-2.513236621330246
B&IND0678,B&IND0678,12,12,5.55,PolyTrend+NoCycle+NoAR,12,101.0762,1.3366,2.5215,984.7507890928358,1209.1664852009371,-6.740434846126405
B&IND0679,B&IND0679,12,12,5.49,PolyTrend+NoCycle+NoAR,12,2.3502,0.9985,4.7618,10312.728558852905,11247.261076751904,-31.865939133922915
B&IND0680,B&IND0680,12,12,4.88,Lag1Trend+NoCycle+NoAR,12,1.4667,0.7385,1.8706,79.41666666666667,86.96886416030355,-3.7390254408750687
B&IND0681,B&IND0681,12,12,5.01,ConstantTrend+NoCycle+NoAR,12,0.6417,0.3582,0.9265,108.23611111111109,139.96291671566277,-1.1688991985336155
B&IND0682,B&IND0682,12,12,5.07,ConstantTrend+NoCycle+NoAR,12,0.7143,1.1463,1.4421,285.7916666666667,340.3689940099323,-1.7519975737296343
B&IND0683,B&IND0683,12,12,4.79,ConstantTrend+NoCycle+NoAR,12,0.389,0.4386,1.0565,1375.2222222222224,1531.803355042193,-0.9794913456788887
B&IND0684,B&IND0684,12,12,4.93,LinearTrend+NoCycle+NoAR,12,0.342,0.3742,0.7181,15.993686868686856,26.429432057890743,-0.21640979746262623
B&IND0685,B&IND0685,12,12,4.83,Lag1Trend+NoCycle+NoAR,12,6.302,1.2436,8.0327,890.1666666666666,898.3731592903549,-53.98665960124525
B&IND0686,B&IND0686,12,12,5.02,PolyTrend+NoCycle+NoAR,12,4.3791,1.1276,3.3045,452.72194584780794,488.35513001673996,-20.681153667276327
B&IND0687,B&IND0687,12,12,5.13,Lag1Trend+NoCycle+NoAR,12,1.1669,0.465,0.6231,93.58333333333333,128.4078787821578,-0.055388005851324085
B&IND0688,B&IND0688,12,12,4.83,ConstantTrend+NoCycle+NoAR,12,1.0,2.0,2.5573,36.5,39.761790704142086,-5.355778894472149
B&IND0689,B&IND0689,12,12,5.13,ConstantTrend+NoCycle+NoAR,12,0.7679,1.1899,1.061,64.91666666666667,94.46802810122234,-0.8807521919907237
B&IND0690,B&IND0690,12,12,5.52,PolyTrend+NoCycle+NoAR,12,2.8692,1.0605,9.5916,250.25456073140003,275.3364330056729,-56.980071450961134
B&IND0691,B&IND0691,12,12,4.89,PolyTrend+NoCycle+NoAR,12,18.7383,1.5807,5.798,1350.9304710565327,1429.0340182566981,-66.07098496046083
B&IND0692,B&IND0692,12,12,4.64,PolyTrend+NoCycle+NoAR,12,1.3928,0.8182,0.9356,177.59015152719803,219.80889044599456,-0.17338430137520722
B&IND0693,B&IND0693,12,12,4.64,ConstantTrend+NoCycle+NoAR,12,0.6631,1.0488,1.2794,1395.6666666666667,1927.7041228324395,-1.1282327527177687
B&IND0694,B&IND0694,12,12,5.5,ConstantTrend+NoCycle+NoAR,12,0.6575,0.4444,0.5819,34.333333333333336,39.73523485382827,-0.0014270864532444083
B&IND0695,B&IND0695,12,12,4.73,PolyTrend+NoCycle+NoAR,12,9.5657,1.5632,32.0249,7598.6283992302815,8804.281437340298,-1512.979699932965
B&IND0696,B&IND0696,12,12,4.6,LinearTrend+NoCycle+NoAR,12,0.5343,0.766,0.9362,2946.7155934343427,4207.673804226976,-0.8533556822713952
B&IND0697,B&IND0697,12,12,4.76,PolyTrend+NoCycle+NoAR,12,1.9719,0.9233,6.1091,27131.494926744785,29123.675847016708,-18.51119634209714
B&IND0698,B&IND0698,12,12,4.76,PolyTrend+NoCycle+NoAR,12,10.1047,2.0,6.8444,55377.30476750454,66718.57693260051,-176.9361964544789
B&IND0699,B&IND0699,12,12,4.73,ConstantTrend+NoCycle+NoAR,12,3.0002,0.9758,2.3238,154.63888888888883,166.89201778950314,-7.246480374257052
